610 13736
229 592 27
227 17 11
108 602 24
154 602 44
242 187 3
534 386 50
140 211 44
185 71 39
575 381 45
535 138 41
246 321 26
73 434 50
361 285 36
206 21 35
278 440 13
532 387 47
315 473 8
455 444 4
274 21 32
388 256 3
78 402 39
598 338 7
86 308 45
37 475 47
20 591 23
310 280 37
298 49 33
142 47 34
66 216 49
416 103 36
545 140 45
28 318 42
355 84 3
538 419 9
144 419 15
13 360 22
176 434 35
20 86 45
447 356 41
475 472 44
281 74 27
249 434 43
478 108 10
169 593 43
487 258 25
74 233 29
58 155 32
594 482 14
534 423 30
560 572 27
230 269 5
36 403 45
557 542 44
94 29 33
274 434 10
298 65 16
43 328 21
214 608 43
338 214 9
598 76 32
409 46 42
527 337 28
475 538 7
526 357 45
268 93 25
606 67 16
3 604 49
444 609 18
158 380 48
48 62 9
467 563 47
232 80 39
369 244 38
350 394 26
593 311 1
301 252 47
588 231 33
318 381 5
380 150 8
242 473 7
309 364 19
548 339 6
492 441 12
451 126 35
598 493 20
181 157 6
293 532 48
342 555 11
182 36 29
449 560 17
215 258 31
367 521 25
266 305 48
270 303 36
469 170 23
105 27 4
359 492 15
500 361 22
6 596 34
188 45 19
197 241 7
558 197 3
56 205 40
285 257 41
104 31 50
189 311 7
227 352 28
106 598 44
385 36 36
390 369 28
498 481 2
516 577 23
136 39 26
445 491 21
290 134 11
475 530 36
421 32 41
163 445 13
310 400 25
388 603 17
586 466 36
451 167 39
369 552 19
109 575 3
605 215 38
42 593 3
244 186 9
312 394 14
202 228 24
247 209 26
178 310 43
1 232 27
307 60 7
548 297 13
119 401 49
520 66 42
472 90 24
4 42 2
214 473 10
27 468 33
596 560 28
150 194 40
532 58 50
418 274 21
309 331 1
475 87 19
298 469 12
395 84 45
416 377 50
221 348 20
538 551 40
361 28 26
280 11 32
227 17 5
582 191 3
301 123 15
90 474 42
483 115 29
349 366 23
594 186 24
283 368 4
580 523 15
236 378 5
296 168 37
231 137 33
288 246 37
150 447 6
602 469 43
56 543 3
340 156 30
36 298 12
561 180 9
362 185 45
342 126 38
488 214 27
99 237 2
344 69 48
260 186 47
337 409 18
372 505 48
124 373 41
25 80 11
112 66 19
237 7 6
247 440 38
164 495 36
175 251 13
445 92 39
283 542 42
13 381 1
346 265 18
20 284 17
159 111 23
461 274 38
397 498 3
312 249 28
265 94 16
597 102 22
165 278 32
376 564 2
582 43 45
238 57 38
120 3 47
176 70 45
45 345 4
195 172 24
602 150 8
144 564 6
166 590 25
356 296 18
375 259 24
256 381 4
363 229 26
547 546 33
407 6 8
403 598 6
19 608 24
425 249 26
22 272 25
530 177 46
439 234 19
392 236 41
451 306 45
16 361 32
477 49 35
586 43 26
220 148 12
74 543 30
320 379 49
361 495 24
539 428 10
183 407 23
317 10 19
151 337 24
500 401 16
582 59 4
507 4 39
145 184 35
588 380 2
497 323 39
603 283 6
128 213 40
305 490 18
586 394 49
415 437 43
203 243 17
64 470 44
477 541 25
226 553 28
388 261 27
187 598 45
487 79 24
249 410 39
59 274 37
305 558 36
459 469 37
333 546 39
217 205 4
425 469 37
333 405 43
414 296 29
40 363 38
548 408 11
117 263 6
121 126 38
503 147 48
166 309 5
502 244 2
324 42 35
385 256 35
245 91 16
145 162 39
196 126 39
517 149 13
224 490 35
49 8 2
339 205 26
210 43 5
308 608 23
313 457 43
520 368 34
383 429 28
540 565 25
479 108 19
591 516 13
146 301 40
355 578 15
82 317 37
425 231 14
112 41 41
365 252 36
594 350 39
350 390 46
145 208 39
339 342 1
586 163 13
262 152 48
384 136 12
304 28 11
380 13 24
64 336 25
452 153 20
352 605 42
522 232 23
35 519 27
382 580 1
42 176 46
60 38 4
222 467 2
496 567 50
474 22 21
457 344 45
567 241 33
294 205 25
312 435 18
91 78 28
514 546 48
134 231 1
41 236 37
61 556 50
336 139 12
246 444 3
299 410 43
376 331 21
177 47 39
61 441 26
572 70 8
75 273 2
288 25 47
15 469 42
393 12 26
526 313 40
54 6 32
555 18 47
286 446 20
27 507 45
1 364 39
343 344 47
468 513 42
295 196 25
20 133 41
79 125 25
557 218 19
67 53 4
542 287 4
479 241 50
470 151 40
409 343 36
416 142 38
428 589 9
176 231 21
579 53 21
538 296 11
232 286 42
269 394 45
126 165 18
515 73 32
506 575 39
144 274 40
44 159 25
596 555 20
55 126 38
97 180 17
588 40 45
588 387 20
163 370 26
90 81 30
308 433 29
23 396 15
25 609 49
7 123 26
548 539 29
5 405 3
365 269 46
393 200 29
352 575 3
519 343 1
270 254 31
439 294 45
207 185 11
221 28 40
425 114 6
2 418 10
26 153 3
363 190 13
174 75 12
550 425 20
492 43 42
488 31 29
137 133 15
433 423 25
215 231 49
494 424 10
121 227 40
87 193 26
198 157 17
40 351 22
373 182 35
214 497 10
135 121 3
301 5 15
138 359 36
289 323 2
58 203 27
110 440 46
66 451 16
278 484 43
441 267 23
475 212 7
475 45 4
36 284 25
501 288 8
106 593 7
322 171 21
19 354 4
508 434 24
234 191 27
336 343 45
572 580 35
207 42 27
419 271 7
424 39 25
508 505 46
32 167 14
77 331 37
269 412 4
505 210 37
232 110 18
292 596 7
136 286 1
513 268 1
59 300 45
296 492 33
244 215 14
257 87 46
280 593 1
35 71 28
250 141 45
207 133 22
261 260 17
263 110 26
321 122 12
404 570 26
589 123 8
389 238 8
145 530 26
609 417 39
421 456 21
183 89 2
456 551 10
262 401 50
556 547 50
452 150 23
561 185 6
298 205 15
388 358 11
52 408 4
199 398 41
390 208 21
531 173 23
488 371 37
145 88 13
128 565 32
278 462 13
502 155 39
74 485 30
525 110 31
246 524 9
161 114 48
498 215 40
374 150 17
183 290 22
290 288 28
283 269 25
59 221 17
472 543 2
530 529 6
494 570 33
416 577 1
311 129 2
415 375 21
396 179 41
550 586 44
170 455 25
501 479 39
401 60 25
291 379 42
191 113 50
484 525 17
56 7 43
427 488 37
326 348 35
193 150 25
167 462 10
524 490 4
421 345 8
354 441 50
282 321 24
72 317 27
485 516 6
99 112 43
158 89 23
525 501 1
410 222 41
101 259 6
290 260 35
82 554 12
318 345 26
577 7 32
447 386 39
166 432 2
362 278 26
592 594 21
342 23 22
585 261 38
68 495 44
259 96 31
216 56 23
227 291 2
368 392 16
150 244 40
47 530 17
233 350 32
532 485 10
395 390 11
586 342 1
596 584 39
565 484 20
389 289 45
440 449 22
171 406 48
331 201 30
109 445 28
335 60 3
307 591 19
118 248 40
3 156 4
74 404 48
330 432 49
209 406 14
153 91 44
75 265 18
127 222 26
296 319 25
597 276 50
149 250 34
581 597 14
280 128 17
341 159 45
517 541 44
75 5 22
366 320 23
146 381 23
162 36 28
169 474 3
467 284 27
412 368 43
34 491 39
508 353 34
232 587 28
88 66 41
194 123 2
219 506 44
159 323 9
207 417 19
287 508 36
513 236 37
46 426 7
265 585 15
268 190 10
505 289 11
296 576 34
165 309 13
394 49 6
329 320 37
487 294 49
360 530 31
204 419 45
430 421 18
253 311 5
393 363 27
2 114 22
377 529 27
202 232 1
29 401 19
509 484 34
63 379 37
506 530 7
438 377 7
212 13 33
483 427 9
261 86 34
378 435 9
371 74 19
454 342 22
120 40 24
221 391 37
350 304 21
104 192 1
8 502 31
548 428 15
200 597 1
277 559 41
520 292 26
509 208 46
453 145 11
304 151 3
142 394 16
568 421 43
330 33 10
349 411 15
50 541 18
403 128 40
213 578 43
418 158 15
350 461 37
363 288 16
166 466 19
343 210 25
162 605 44
176 180 23
14 414 45
223 446 9
295 481 50
431 341 22
353 463 21
486 520 1
309 235 7
422 353 37
138 598 18
437 100 13
587 63 30
563 293 8
461 207 16
346 220 19
250 301 39
267 151 23
289 228 40
292 454 43
583 138 41
261 87 4
330 108 21
326 558 46
397 7 35
142 412 27
259 310 18
502 26 12
426 412 40
244 423 20
404 258 47
524 543 24
40 545 43
346 293 41
226 585 20
120 341 11
453 437 26
299 188 42
520 319 46
428 396 3
226 66 7
28 476 3
338 331 33
493 204 18
589 578 21
107 104 13
301 503 21
336 337 28
267 261 41
359 571 23
413 376 16
543 499 37
215 517 2
457 447 20
123 199 23
590 136 18
230 336 40
75 600 19
70 101 5
528 299 2
495 429 11
399 102 40
545 436 13
174 449 25
271 463 37
387 227 45
35 249 32
446 321 12
146 144 12
45 78 25
419 143 9
253 344 36
348 287 45
148 451 28
101 316 35
600 246 37
567 268 9
184 13 5
464 528 50
551 122 42
149 162 17
357 413 31
414 522 17
253 558 15
100 199 29
134 237 3
169 540 26
536 323 49
361 477 47
483 110 49
62 489 43
27 156 18
156 115 28
10 595 23
545 607 37
379 265 30
381 453 41
496 423 16
72 526 43
546 108 27
309 268 18
34 460 27
34 256 44
33 137 10
521 457 48
526 129 39
188 248 11
533 424 8
288 428 38
539 587 42
76 385 18
115 128 39
507 113 43
290 548 19
238 61 18
154 348 28
178 317 21
507 406 8
153 492 16
288 581 8
55 263 22
553 220 2
62 235 27
597 195 31
293 393 12
155 265 49
592 469 43
522 445 30
381 268 31
24 395 21
492 197 5
184 411 37
571 322 2
46 213 41
268 554 50
309 528 28
43 279 49
267 381 1
147 381 17
466 62 42
8 462 38
401 583 33
577 585 49
6 105 36
521 24 6
105 458 20
121 246 4
551 499 33
108 260 15
79 167 13
174 562 29
53 586 13
136 108 23
177 451 26
220 409 41
124 205 38
264 576 41
481 14 1
379 141 21
136 463 44
381 62 36
2 332 7
412 115 34
520 452 26
328 524 30
405 221 37
268 554 49
65 75 6
45 468 41
478 334 16
192 344 21
548 135 18
474 213 18
72 418 11
345 483 22
38 595 27
580 554 20
66 13 49
601 89 8
17 445 2
260 571 32
403 132 12
119 189 50
351 471 20
412 200 5
271 347 27
445 479 4
359 8 47
196 532 7
192 539 48
4 356 24
471 156 25
487 600 17
265 209 46
370 476 22
361 147 2
489 169 24
416 460 49
28 448 21
585 232 21
172 8 43
195 440 31
597 564 32
551 535 13
186 499 29
244 463 10
503 240 35
465 197 41
490 265 35
401 435 33
418 587 32
503 526 23
179 480 33
37 500 31
309 440 42
404 431 29
253 294 19
13 443 50
449 391 33
328 326 26
347 473 33
225 50 23
566 123 14
393 549 26
117 585 10
1 18 27
595 358 17
114 65 14
551 56 3
170 370 6
186 239 37
135 299 46
555 515 5
378 156 35
578 591 4
139 524 18
509 196 23
20 456 18
249 415 40
488 172 30
436 272 18
461 177 16
12 211 47
12 554 20
418 262 44
322 518 3
504 253 21
376 48 6
226 525 42
383 271 13
82 362 27
422 452 50
462 153 27
447 183 5
74 591 25
309 375 34
314 484 16
579 408 13
495 148 42
181 600 41
399 139 47
109 245 16
441 501 42
9 347 5
474 153 33
427 433 20
103 241 24
46 446 33
354 92 35
94 515 43
87 610 35
70 162 29
525 360 38
171 447 41
173 80 48
294 373 37
336 564 10
580 353 19
156 565 27
55 62 36
366 429 24
603 41 3
249 280 39
375 59 42
454 584 40
511 263 40
126 582 24
378 199 23
6 334 23
516 484 37
530 434 40
351 166 32
102 158 34
264 405 45
272 205 21
223 320 3
440 374 44
62 437 22
28 16 10
360 85 17
521 494 13
25 58 35
90 556 9
471 138 38
198 155 31
53 418 19
477 607 48
297 358 7
56 494 22
566 53 21
114 361 33
4 167 5
127 81 30
149 491 26
139 192 27
493 492 21
43 346 28
81 557 24
530 515 10
452 475 1
499 455 15
472 442 38
569 113 15
172 237 11
194 1 41
340 346 49
84 174 11
425 508 27
179 231 8
412 231 30
202 19 22
134 345 23
199 388 14
10 124 38
113 529 18
201 50 23
545 554 7
477 34 44
583 555 22
103 420 5
345 499 28
310 173 10
67 548 2
306 599 5
73 63 13
75 435 5
505 385 2
410 191 11
456 290 13
571 324 33
51 267 10
264 127 32
589 417 7
284 265 22
433 306 5
296 285 47
28 359 32
324 587 38
182 110 50
510 533 17
320 173 22
578 547 2
191 606 39
143 137 38
533 537 33
571 502 23
560 489 9
8 550 4
145 134 17
105 344 5
71 104 15
476 60 8
429 246 39
207 447 33
374 553 34
349 132 46
203 490 42
350 101 46
383 337 39
170 78 32
201 572 29
476 211 12
444 286 3
291 51 24
464 287 28
495 47 38
372 112 23
427 313 6
452 417 26
455 260 27
481 309 44
450 29 50
500 40 3
342 271 3
58 346 28
279 517 32
495 329 17
250 128 44
434 581 23
535 398 26
451 468 15
49 589 45
125 538 25
608 233 25
392 345 5
158 526 43
332 556 27
537 436 41
177 73 32
428 298 34
496 141 1
9 295 24
301 232 16
337 226 2
420 116 21
577 183 27
229 17 41
85 508 39
221 339 30
189 523 2
368 193 42
391 411 21
341 91 44
300 20 37
197 173 8
46 179 49
507 422 50
228 11 15
48 56 28
409 488 6
331 222 32
117 17 6
417 283 19
570 558 35
318 186 33
116 591 43
444 334 39
425 22 11
46 533 22
409 515 32
544 131 2
388 170 11
377 42 1
300 557 21
223 16 18
562 153 13
551 4 13
195 448 46
384 221 42
377 497 38
577 604 9
9 130 29
469 513 26
149 218 20
344 305 42
90 583 35
465 173 37
582 271 14
328 25 48
200 80 10
158 526 42
79 375 33
70 449 11
366 279 14
283 237 31
218 93 36
365 471 7
288 332 50
62 506 32
322 369 31
166 408 38
385 394 6
207 487 33
255 462 3
108 144 24
291 239 13
600 473 49
368 481 30
67 424 14
301 368 41
592 161 38
26 368 20
423 451 32
249 433 32
82 18 25
246 368 47
426 46 6
459 175 47
286 187 3
543 453 46
230 209 35
347 547 44
399 478 37
138 302 9
161 186 23
96 326 38
131 173 31
289 401 21
361 221 11
389 110 37
610 312 13
92 146 5
239 432 7
483 12 10
201 425 15
300 373 16
575 275 4
137 165 44
217 66 17
125 156 50
286 600 18
105 332 5
609 603 11
498 549 36
406 454 1
357 202 9
96 193 28
419 448 2
278 565 30
5 21 26
28 223 5
158 474 1
206 125 42
130 596 10
344 343 8
584 133 37
61 285 14
418 551 8
524 436 49
469 570 8
165 132 6
249 487 2
303 76 45
526 525 35
59 405 11
81 12 35
200 347 12
191 383 18
140 489 3
217 366 10
554 111 1
602 449 39
18 15 33
471 56 30
29 532 17
437 105 11
581 599 26
203 510 20
534 578 11
402 425 13
485 59 50
575 319 26
566 449 15
244 602 41
63 57 19
242 191 20
279 497 17
468 526 10
7 419 4
364 343 49
92 439 32
295 140 17
381 255 46
587 373 10
324 75 33
64 34 18
470 187 47
290 283 39
570 97 31
471 487 6
180 439 3
610 86 49
394 232 7
352 260 45
577 342 5
599 587 14
309 450 49
218 44 31
97 86 4
170 599 44
2 104 31
263 239 30
342 99 42
110 604 48
401 169 12
587 299 38
541 243 29
96 298 33
63 143 44
598 560 35
402 481 17
123 179 20
13 365 31
7 470 9
19 339 29
547 222 6
600 505 8
447 203 28
454 560 34
354 64 47
597 99 31
579 36 50
564 122 45
589 44 43
538 4 31
543 459 39
151 242 36
26 123 14
165 365 29
289 509 44
20 539 25
114 327 10
230 266 49
331 10 32
372 579 46
590 319 10
218 454 3
124 341 7
214 81 28
123 40 32
420 384 5
273 339 27
529 82 40
338 145 23
268 191 8
23 458 27
162 129 22
496 13 1
447 197 2
160 449 23
352 318 46
244 46 45
181 317 11
88 103 48
353 93 23
563 415 13
373 490 29
262 355 12
508 291 48
26 131 38
376 23 42
451 354 45
496 495 21
86 373 12
411 262 48
260 152 40
40 183 33
260 385 13
270 200 28
462 212 23
570 6 2
287 26 38
82 245 16
373 279 42
211 359 27
446 461 41
591 326 5
391 403 17
28 341 37
169 422 18
283 532 8
594 205 31
261 440 24
533 518 20
300 366 10
76 15 44
572 532 40
380 546 5
114 420 11
105 480 49
433 119 49
150 584 33
14 166 31
554 99 4
513 382 5
101 57 44
244 604 26
123 163 21
214 234 37
82 486 45
59 372 18
342 111 7
564 295 16
129 572 12
463 609 15
278 460 50
16 293 16
367 401 18
175 307 42
298 143 42
248 284 30
306 454 5
314 580 45
295 257 46
349 110 42
36 547 39
310 495 38
457 186 18
521 284 3
470 46 31
409 459 49
479 608 47
221 168 10
568 315 30
328 438 10
491 90 32
580 222 38
571 245 8
547 51 14
464 471 22
78 178 14
602 517 40
220 456 38
539 155 34
143 376 22
561 494 40
33 514 29
30 380 2
99 198 1
400 312 33
244 237 24
75 262 30
437 449 21
424 259 17
193 65 12
420 230 4
273 535 19
117 192 33
518 88 11
459 127 14
340 511 7
426 293 4
190 80 48
231 497 37
227 390 46
112 607 28
133 375 11
50 35 34
106 197 45
210 494 35
321 548 1
260 603 29
43 222 43
75 415 46
19 355 45
26 514 33
64 363 16
197 203 7
348 567 16
254 433 40
104 75 33
5 368 12
476 51 34
527 569 8
610 315 32
486 15 28
93 143 3
223 272 17
429 318 38
538 400 33
186 31 2
551 368 46
339 46 8
122 496 35
482 322 17
533 350 22
515 236 34
20 403 25
178 330 42
145 18 5
336 250 30
442 560 18
156 577 9
305 167 17
443 340 20
505 267 50
129 309 3
319 296 31
257 130 49
29 151 48
288 594 36
439 344 1
10 170 27
344 527 11
597 544 36
591 36 34
347 585 9
386 353 34
45 136 48
451 193 28
123 70 37
163 164 19
71 580 5
12 74 47
286 39 16
88 188 3
134 478 50
201 285 6
101 421 5
407 246 20
63 316 26
206 79 28
271 13 20
41 120 50
125 483 35
251 16 22
372 91 47
486 299 3
65 448 2
305 567 21
315 201 4
286 573 39
599 358 30
377 74 17
519 193 24
439 427 25
121 5 10
163 93 34
323 498 40
454 318 4
43 449 27
6 75 37
2 117 31
365 140 49
133 29 18
319 86 17
106 324 2
390 600 5
392 59 43
490 17 36
15 257 19
275 84 18
281 466 9
173 102 32
471 77 6
71 1 34
400 529 8
588 229 35
268 332 42
333 152 45
40 188 19
16 535 43
557 331 23
272 568 29
412 74 3
18 152 48
198 584 35
107 197 48
104 515 42
311 65 33
287 40 29
406 137 2
475 187 15
119 220 28
373 582 35
580 418 29
469 242 27
240 547 9
191 196 30
536 356 23
81 551 1
227 272 25
18 213 3
352 316 8
306 98 30
29 271 29
138 601 18
561 220 12
594 341 6
511 460 3
544 555 2
295 40 35
421 432 25
165 220 47
497 87 44
190 459 34
206 248 46
50 272 36
293 386 30
564 50 27
356 499 9
417 538 28
515 177 11
165 335 40
60 407 42
301 279 21
528 191 31
326 432 16
46 111 8
87 91 6
236 176 4
31 280 44
384 489 10
559 459 37
385 209 5
536 385 32
550 577 30
198 383 45
181 379 20
527 477 34
171 51 7
244 544 35
187 600 50
163 32 14
182 313 36
86 512 45
44 156 49
33 517 24
30 563 39
231 478 15
489 586 39
1 345 32
116 541 1
40 55 2
257 514 13
217 40 16
218 581 44
531 6 6
80 211 30
240 199 39
276 307 24
587 266 33
155 583 5
211 447 6
206 144 38
141 554 47
166 452 49
144 431 11
283 526 46
325 455 41
167 119 40
195 297 40
215 333 13
411 547 19
55 9 4
35 560 19
231 551 40
296 89 47
163 422 46
597 525 30
55 5 7
91 184 29
409 128 34
233 526 20
474 190 44
431 66 3
20 23 48
281 465 21
391 415 46
269 230 12
519 595 8
526 290 41
430 217 20
351 516 44
157 247 14
281 5 9
478 94 30
408 329 30
335 496 18
496 9 10
18 124 49
231 377 6
387 320 35
188 33 25
450 373 18
533 273 22
122 47 47
390 584 36
68 313 35
372 313 22
62 170 22
129 462 17
210 323 25
167 429 8
265 166 23
366 605 29
513 448 27
513 578 6
238 105 8
74 309 3
16 298 16
125 38 7
354 554 45
228 281 8
585 361 50
387 326 48
189 435 6
496 423 40
266 544 42
116 375 1
208 101 32
20 404 10
84 523 36
208 555 6
495 258 24
279 366 9
76 552 31
183 35 31
399 366 9
6 359 36
171 45 50
293 331 19
574 551 8
572 60 16
456 595 17
410 420 9
180 234 32
341 502 46
451 295 23
57 440 45
380 52 4
395 343 37
244 265 1
384 510 41
12 441 21
56 334 1
400 569 48
246 429 15
172 15 26
501 72 20
391 55 17
488 166 37
17 588 1
239 220 37
393 322 35
342 596 8
309 419 20
101 295 30
222 21 34
46 591 26
258 502 25
218 73 33
220 374 36
275 457 50
46 188 27
521 343 48
53 169 9
41 148 9
518 263 23
65 592 44
368 398 34
255 9 19
191 210 18
221 489 43
226 26 12
7 432 11
332 349 31
174 518 34
78 310 39
239 117 42
132 71 37
256 216 5
534 366 1
525 28 22
567 305 32
569 72 19
280 32 15
430 281 3
470 443 14
601 137 36
237 246 10
581 453 37
563 144 38
141 465 48
293 50 10
297 450 13
108 104 26
187 303 40
36 250 3
265 131 33
599 123 32
508 265 20
284 338 27
24 363 38
273 224 40
83 304 40
256 385 41
447 169 41
428 84 13
219 436 17
65 525 6
53 600 6
116 480 48
323 24 32
335 555 1
361 558 43
555 589 18
27 526 46
466 250 35
140 485 19
247 422 39
261 458 32
37 585 30
519 159 44
415 118 22
142 443 24
512 231 17
518 514 10
32 388 45
531 581 22
73 361 42
85 571 21
417 573 41
347 147 21
252 52 44
74 397 46
331 585 26
279 217 43
115 350 22
471 513 41
259 551 13
605 96 46
504 495 37
128 453 37
485 527 30
88 509 45
13 388 15
153 133 26
99 439 12
282 70 4
99 599 14
120 485 3
312 603 9
268 334 50
477 400 35
195 475 42
117 63 9
71 2 28
421 504 14
179 487 30
511 278 22
264 261 20
486 510 40
522 435 45
445 507 33
76 139 21
325 539 43
483 192 50
424 308 28
602 594 31
227 366 1
159 494 11
583 128 49
9 540 37
357 358 45
312 297 26
594 528 27
199 504 18
89 305 43
433 86 1
6 515 35
519 533 40
503 100 34
171 75 6
237 214 17
583 493 18
421 374 28
166 203 15
274 153 30
207 526 21
573 275 21
124 141 24
565 441 18
102 496 49
521 273 34
371 141 27
585 449 21
182 426 34
339 333 49
516 186 9
548 169 42
38 422 28
429 589 29
344 502 30
504 201 20
562 451 36
177 156 30
576 573 35
515 90 21
548 218 21
23 429 3
557 540 8
608 485 23
317 248 31
167 186 11
243 116 25
395 210 26
521 535 20
591 491 8
257 261 33
94 412 50
229 191 12
512 502 46
558 128 11
207 422 3
373 1 2
137 264 7
269 427 30
176 231 38
583 114 23
59 182 42
126 227 33
254 472 13
250 403 3
34 564 1
59 349 24
293 57 6
74 449 6
480 412 46
332 307 50
26 252 19
395 263 49
66 33 1
67 300 44
399 575 9
375 64 38
388 419 6
177 27 41
105 404 25
181 357 36
208 319 30
30 432 1
83 21 38
341 82 24
466 515 42
526 60 9
522 398 34
118 431 18
383 568 33
231 467 32
437 251 4
605 50 1
174 14 27
365 257 46
152 366 35
65 34 7
516 574 16
329 226 9
557 405 28
588 107 34
367 94 46
3 529 48
371 159 17
521 189 23
109 320 42
22 418 25
46 469 11
384 459 29
255 608 25
37 79 16
180 169 17
4 189 35
297 500 43
199 380 30
465 537 20
113 147 4
401 272 2
147 374 14
154 132 45
257 212 18
533 537 33
372 313 13
132 160 36
108 362 43
94 428 23
407 88 35
81 557 25
555 166 24
211 193 15
377 598 15
526 23 31
285 140 13
7 369 20
162 120 35
601 390 41
487 281 47
339 255 28
178 415 17
497 156 2
67 559 35
441 396 9
24 190 37
179 416 36
410 213 3
79 50 31
155 455 47
282 494 39
603 17 11
603 220 28
45 493 2
409 6 33
362 377 48
389 517 17
551 437 41
143 309 10
428 74 44
406 466 24
544 202 23
588 44 42
380 383 7
198 303 25
74 15 27
414 50 5
381 587 23
173 423 32
26 54 28
250 4 1
528 336 12
138 537 11
363 370 37
119 165 36
9 105 5
305 253 18
171 25 47
82 146 44
211 68 1
10 471 39
219 330 6
411 398 31
195 362 12
268 578 20
178 140 35
174 391 21
180 366 29
404 503 41
328 111 40
356 380 11
435 409 39
146 424 31
550 46 1
290 34 21
224 113 16
239 10 20
535 144 38
382 33 17
287 401 17
278 207 20
243 257 9
453 414 48
142 127 33
163 407 34
174 63 26
561 558 28
610 290 29
434 352 1
352 492 48
279 372 1
107 528 50
377 71 4
78 217 20
55 462 7
27 465 12
274 270 49
335 115 43
368 358 7
61 6 27
390 255 38
35 570 16
500 56 38
135 537 30
415 497 2
188 342 45
518 150 22
326 421 42
183 210 29
568 186 39
380 149 3
575 10 49
366 442 28
355 413 2
74 364 6
328 451 48
335 543 39
145 300 34
261 33 21
591 264 24
420 275 43
374 320 6
395 440 42
280 106 14
96 504 18
14 525 30
108 366 15
565 151 37
385 510 27
521 473 38
319 113 7
481 580 8
103 568 44
483 452 40
288 140 6
8 238 4
184 117 50
171 584 33
101 322 37
504 585 1
98 80 26
139 271 44
442 230 19
142 449 32
575 549 25
365 386 30
267 391 42
13 28 24
175 254 1
552 343 10
48 427 31
556 457 1
177 55 49
155 383 17
571 399 37
432 446 6
411 176 23
355 286 34
351 127 34
499 55 8
549 206 17
404 556 13
97 558 30
278 321 34
604 97 32
38 562 41
586 563 25
607 65 48
128 365 42
494 575 34
410 213 45
438 133 6
337 264 7
1 527 39
78 203 17
204 229 13
389 179 22
472 409 12
414 112 30
17 425 12
338 231 35
329 167 41
98 303 14
474 73 37
480 66 14
182 490 28
463 496 44
447 245 8
122 507 26
525 28 9
56 209 6
605 206 24
513 121 39
39 546 8
349 334 45
358 297 16
59 548 21
581 219 35
208 184 12
136 28 36
525 226 6
256 508 4
