78 37827
68 3 46
12 58 31
15 43 20
58 8 44
58 57 23
54 8 48
49 20 18
70 35 12
75 7 14
57 14 8
67 5 35
2 54 13
78 12 22
22 30 32
6 66 17
27 54 36
75 14 19
58 67 46
19 22 43
12 65 11
34 13 29
25 36 11
12 19 2
68 58 45
24 28 25
78 39 27
74 36 31
18 32 35
7 70 14
63 40 42
49 17 10
61 24 18
3 35 18
51 34 31
51 50 11
60 63 15
36 44 22
11 49 34
50 54 46
40 76 3
73 55 42
26 60 14
10 29 6
76 46 46
6 63 25
10 77 28
30 49 41
41 58 39
73 29 46
49 24 37
23 28 15
58 78 48
74 48 26
55 29 23
6 13 33
27 22 14
21 13 48
34 24 6
25 30 50
16 34 42
23 62 36
19 71 5
44 66 45
21 5 21
63 37 5
14 62 50
54 49 35
63 41 5
31 69 28
77 37 18
8 47 20
21 75 48
64 38 32
77 54 25
24 64 31
63 69 3
53 11 24
54 71 39
19 1 1
42 2 32
52 73 22
41 77 49
62 13 41
3 14 38
74 45 3
71 28 32
38 8 25
74 5 17
29 55 17
39 71 25
32 22 3
2 21 5
60 48 37
77 15 12
71 67 34
3 70 48
35 37 8
68 44 42
66 49 40
4 48 11
53 9 14
31 8 19
35 36 37
46 58 42
32 73 40
53 31 30
27 77 45
14 48 44
23 6 32
60 32 41
38 62 38
76 6 45
61 71 17
49 34 24
25 32 46
60 15 20
43 77 29
35 8 43
29 34 46
45 47 5
25 51 37
45 50 28
26 51 26
70 68 6
3 14 32
75 14 40
30 59 10
41 7 26
64 67 9
49 64 14
33 70 5
27 16 40
47 74 18
14 12 43
46 71 49
37 70 34
78 26 44
23 3 16
67 41 37
27 63 3
29 22 32
66 63 7
43 17 28
3 23 49
24 15 7
48 49 37
30 65 28
1 53 10
25 64 18
65 24 35
47 45 10
16 20 49
77 28 25
31 30 6
24 47 26
8 28 31
38 49 28
27 47 39
52 54 31
53 51 37
52 51 9
10 48 3
50 28 44
20 23 39
60 28 4
1 49 18
65 10 26
21 71 46
11 28 36
10 1 12
32 70 49
50 43 41
18 49 9
32 52 36
5 15 16
76 61 9
12 45 48
71 12 9
66 68 13
14 16 31
29 32 6
73 33 17
35 1 15
48 76 17
43 38 39
5 67 8
32 15 47
61 38 50
15 48 48
52 35 30
50 48 2
74 29 36
76 74 6
18 64 14
70 37 2
28 39 32
48 13 8
35 16 19
11 71 26
19 24 39
76 55 32
44 47 28
25 66 36
63 51 39
15 36 34
53 58 1
71 66 3
30 32 48
51 73 44
3 23 35
36 77 36
46 26 25
9 56 2
58 71 9
30 15 5
7 16 2
36 45 26
1 5 15
62 54 40
61 3 21
52 60 26
48 56 3
39 76 44
36 33 33
5 49 31
57 29 47
35 58 22
10 35 24
27 78 4
71 3 5
16 11 9
28 59 34
54 29 36
46 49 3
63 72 24
17 65 45
24 78 5
21 64 15
37 62 36
27 74 1
7 64 32
4 48 10
64 34 4
25 20 15
38 12 45
17 55 23
51 22 41
65 35 42
68 21 42
19 18 1
11 8 22
40 17 12
20 35 29
29 43 3
52 45 14
6 1 4
24 78 40
20 77 48
12 52 9
2 35 38
69 29 26
22 71 15
39 74 8
19 13 3
39 53 49
16 40 1
53 50 17
23 43 41
67 62 40
4 29 24
67 78 6
47 33 12
30 28 9
48 73 41
51 12 12
52 1 42
28 55 7
3 49 12
54 50 46
74 66 47
69 9 10
15 4 28
8 29 16
33 75 36
26 4 27
51 34 16
26 53 17
36 59 49
1 18 43
12 44 17
22 10 19
42 27 42
52 5 29
21 46 16
65 40 6
50 51 50
25 51 10
51 25 36
70 30 28
69 2 49
38 27 35
37 43 9
72 65 22
54 29 12
39 13 38
16 74 48
71 47 12
64 62 29
5 49 25
66 30 36
65 17 18
15 32 1
37 39 3
55 62 7
49 72 32
14 24 32
49 12 41
64 48 4
6 3 33
62 66 11
49 76 18
19 27 1
11 1 8
74 5 48
64 38 29
2 21 40
53 33 7
7 24 18
15 31 34
15 23 50
29 34 19
58 71 11
52 77 9
31 42 44
2 48 5
44 10 39
2 67 5
3 62 29
68 72 30
21 38 39
74 71 20
44 39 25
63 69 23
16 57 15
49 62 6
26 30 42
71 12 37
15 74 47
67 63 49
74 22 2
18 32 1
6 14 20
30 7 3
52 19 18
33 39 43
6 49 39
38 77 24
25 73 42
32 9 17
74 17 37
57 51 21
21 52 38
70 51 32
4 73 49
38 30 23
14 47 6
51 33 3
58 49 26
5 2 46
31 76 16
16 1 30
31 8 15
18 55 37
26 67 25
41 10 41
51 62 47
10 22 22
29 30 45
64 74 24
43 27 23
48 5 37
51 15 45
16 8 23
31 39 37
56 61 41
42 35 12
30 16 48
73 4 13
70 35 20
49 56 20
59 31 41
59 24 11
36 31 39
39 4 44
28 2 28
6 4 24
29 6 13
74 49 7
8 56 25
45 44 43
57 10 11
3 36 41
31 61 50
21 45 28
35 42 21
41 60 34
42 38 4
57 24 15
60 63 2
10 31 35
54 30 22
74 76 24
53 43 33
22 40 40
38 58 10
16 4 28
68 1 35
49 68 44
36 47 47
53 41 50
27 14 43
76 28 48
39 21 25
65 74 37
59 38 34
75 29 41
26 51 19
45 15 30
63 38 19
62 21 45
69 7 8
32 7 35
4 19 13
22 44 17
2 25 35
53 78 9
42 61 7
73 57 17
73 26 27
35 14 15
28 63 31
32 4 25
36 34 38
50 17 7
2 44 47
60 4 13
67 2 47
25 22 16
61 54 29
33 63 49
3 71 22
29 15 43
11 76 23
24 45 44
24 48 4
44 10 3
54 37 2
33 77 38
7 40 41
16 59 25
58 8 1
57 75 42
67 59 29
61 63 18
23 76 36
57 74 34
49 69 26
25 5 47
10 52 18
31 50 4
8 14 17
6 2 14
43 67 25
1 59 37
34 33 35
44 34 41
62 72 18
77 15 45
47 56 18
45 17 29
54 56 30
15 19 50
11 5 37
13 44 25
65 78 26
34 63 20
50 21 9
72 12 35
75 51 36
9 36 49
13 42 45
57 27 10
38 30 23
35 65 44
45 58 11
76 50 3
54 21 17
39 21 1
70 62 7
35 56 35
54 6 4
10 12 41
67 10 50
9 51 36
66 51 21
22 46 14
41 36 21
55 11 33
26 68 39
58 33 44
62 42 14
52 34 21
32 14 8
67 42 7
62 39 20
1 40 13
63 53 30
47 40 45
73 50 38
65 7 22
22 16 22
57 32 16
9 70 30
49 36 38
78 53 41
68 30 32
65 1 11
57 40 18
19 45 34
68 62 4
62 70 30
46 22 1
24 60 40
25 69 34
56 47 33
68 27 31
7 40 48
7 77 33
75 43 11
25 64 22
52 57 38
52 20 5
64 54 7
1 13 2
69 14 48
11 57 13
26 34 35
22 6 48
45 49 31
50 9 35
54 73 12
7 17 38
60 24 47
14 22 26
13 65 27
67 59 37
48 68 30
65 43 39
78 28 15
67 24 38
13 9 42
12 11 29
70 33 7
39 65 16
48 13 33
36 12 26
37 71 13
77 20 32
42 52 45
52 41 22
72 25 29
47 69 33
18 77 16
23 30 17
8 29 19
21 28 5
49 28 33
43 48 43
55 2 3
8 36 30
40 68 6
66 36 11
3 23 40
78 42 4
27 11 1
8 67 1
44 11 8
72 64 41
65 11 39
22 74 4
65 48 12
49 52 17
36 57 12
58 50 31
43 73 3
19 1 10
33 30 40
30 34 48
65 17 43
62 38 33
71 78 14
8 54 11
25 5 50
44 19 35
47 70 37
75 35 19
27 52 15
19 76 43
22 62 29
54 24 46
77 46 35
40 22 1
48 71 31
49 18 7
54 61 42
16 67 45
14 63 21
5 15 32
2 10 20
69 55 39
43 13 34
13 77 46
13 59 21
21 10 38
73 54 1
60 20 20
42 49 17
60 31 10
43 7 41
1 38 10
2 6 46
44 69 45
22 61 15
10 32 2
46 47 33
56 46 41
71 45 17
4 64 9
56 76 12
73 59 39
78 18 18
49 59 41
9 5 18
59 5 18
35 37 36
68 57 40
22 66 27
75 55 49
57 34 33
68 46 31
30 2 1
5 49 44
2 67 33
67 27 34
69 10 45
76 6 43
28 18 50
23 48 28
7 55 10
10 51 29
59 49 9
16 37 8
19 28 8
26 67 39
71 56 10
7 29 42
61 16 9
56 58 3
5 63 6
75 73 21
23 8 29
9 29 50
42 4 28
69 25 35
3 12 9
24 17 39
44 38 2
73 58 35
10 18 48
49 67 37
69 25 42
52 3 34
8 78 12
62 76 35
44 2 43
75 60 12
25 22 17
40 24 30
74 59 24
32 42 1
47 67 2
38 19 20
48 50 36
64 65 44
43 59 30
78 23 48
78 57 34
56 25 12
37 69 36
36 8 14
7 6 43
64 50 9
77 29 12
58 50 35
63 64 13
72 49 20
50 38 49
32 37 41
65 62 50
22 27 30
60 71 39
41 61 41
34 26 12
18 73 19
5 64 16
33 9 16
78 71 12
55 3 27
36 27 29
39 40 44
44 5 40
51 43 11
1 46 39
15 73 25
12 75 15
56 55 22
24 17 17
2 57 40
28 71 48
39 31 19
20 10 12
67 9 45
70 75 49
34 62 42
7 5 24
71 34 45
16 30 10
14 67 25
21 45 15
26 48 8
22 66 40
76 11 30
44 20 3
62 20 48
22 3 14
77 35 16
20 12 31
59 69 21
43 55 1
54 35 19
22 32 13
70 25 30
59 64 14
23 63 18
1 53 39
51 76 3
14 35 13
23 11 5
7 45 44
44 26 46
20 9 30
55 68 19
57 51 44
35 26 15
36 7 45
72 36 6
45 49 7
55 78 13
27 35 13
21 59 17
12 42 31
42 39 14
55 40 22
45 16 2
62 25 16
71 48 44
26 6 45
53 1 45
43 10 15
67 63 24
63 76 23
46 51 50
43 37 45
37 12 20
35 23 40
60 59 32
28 55 5
56 21 25
53 28 16
36 75 20
55 71 30
31 10 12
78 48 26
36 31 23
67 9 45
77 11 3
48 20 8
14 56 18
72 18 9
31 56 20
35 65 17
20 61 8
5 32 10
64 53 3
48 76 16
51 65 47
6 77 34
32 5 43
66 64 38
17 64 45
15 21 30
71 26 49
66 8 31
47 19 42
52 71 10
56 33 28
9 68 39
2 60 19
60 42 26
78 72 23
20 2 25
18 23 45
7 8 5
58 71 1
55 72 30
76 50 44
25 30 6
67 39 15
4 11 32
42 43 21
51 37 14
19 14 18
43 56 28
13 46 14
51 24 36
43 44 26
22 39 41
64 44 5
9 62 41
6 53 29
45 2 31
21 19 45
58 31 19
63 30 22
40 46 20
62 12 7
7 35 50
19 4 40
8 74 5
73 9 49
63 25 1
40 78 16
33 53 12
19 77 43
58 26 25
62 54 39
31 39 23
25 15 9
15 59 15
60 22 26
32 53 35
57 56 32
18 13 30
7 73 34
58 29 33
25 19 46
7 41 20
8 40 3
16 43 2
19 78 42
20 67 12
36 78 25
11 46 22
55 4 42
55 62 3
25 65 18
60 65 5
4 45 18
29 34 42
9 12 29
13 55 48
55 18 40
66 41 17
56 74 18
37 52 21
41 55 20
72 20 12
74 6 22
44 22 28
43 37 32
47 27 23
18 9 35
65 48 46
73 70 10
26 8 45
49 36 32
33 43 4
38 33 34
69 36 40
61 2 34
8 47 40
36 6 39
48 43 9
67 33 7
31 4 40
19 5 46
17 71 13
29 21 24
42 15 45
45 48 46
30 44 42
43 59 6
2 46 40
52 63 20
75 11 46
67 53 2
34 32 22
29 69 21
21 39 40
38 60 18
15 23 35
15 67 50
59 38 39
65 75 6
46 14 16
16 27 23
5 74 20
72 23 3
32 71 19
24 7 10
19 63 8
55 48 20
65 67 12
12 22 48
55 59 36
7 20 20
67 28 43
31 72 16
65 6 49
5 17 35
76 46 45
56 69 1
25 67 41
31 76 20
75 13 41
54 39 23
69 9 13
34 28 29
68 61 23
65 78 41
28 14 47
53 54 15
55 58 23
68 13 31
52 20 25
42 41 14
10 37 15
43 17 29
44 62 26
61 55 16
46 70 16
59 41 8
15 62 2
41 23 40
12 67 34
19 31 5
62 31 10
41 59 16
48 54 44
63 62 38
33 64 46
54 29 34
33 43 34
21 53 31
49 16 8
6 54 16
71 36 39
39 38 14
72 23 45
51 64 4
53 40 33
46 62 38
54 16 8
58 74 42
65 48 28
57 43 47
30 32 27
69 49 12
54 27 31
9 23 34
42 54 39
15 75 46
53 60 24
24 28 26
44 27 20
78 17 40
29 25 12
61 78 2
14 39 23
47 71 29
8 21 47
56 59 21
73 50 40
54 9 10
13 42 36
11 46 14
37 9 30
43 38 29
9 64 9
2 18 33
45 58 42
22 12 27
13 28 1
39 14 3
66 37 14
74 44 28
13 10 10
69 4 13
12 58 38
43 5 11
73 7 25
57 77 42
78 61 45
76 63 10
2 31 5
9 10 17
40 13 14
67 45 34
23 15 40
14 10 47
61 20 27
45 54 42
27 56 11
56 68 42
20 51 7
24 53 10
56 60 7
1 28 9
39 57 48
46 26 49
55 61 33
75 64 4
16 9 46
44 8 12
2 65 19
22 27 44
45 14 48
9 57 35
72 5 19
28 29 47
27 46 6
44 24 31
20 67 30
44 60 31
53 12 21
64 39 16
13 71 2
6 3 39
52 70 26
71 3 13
23 34 32
71 32 44
65 9 7
48 8 4
8 59 41
6 11 22
14 5 25
13 71 31
74 5 50
31 12 49
17 20 20
22 1 23
64 65 26
46 4 28
21 33 20
61 41 47
44 65 37
24 70 17
73 74 47
7 38 32
19 65 45
34 54 22
8 68 39
16 58 45
8 36 12
69 54 34
22 53 14
53 35 14
34 46 9
24 3 24
13 35 2
67 70 11
31 53 11
77 69 32
28 4 4
2 17 45
15 39 44
55 63 1
69 20 33
45 46 41
19 64 8
5 33 37
25 34 42
66 63 19
29 74 45
25 45 6
38 54 3
55 4 4
17 71 36
23 20 10
4 13 12
18 35 21
30 53 14
25 36 10
54 22 2
72 14 7
65 23 5
49 65 32
13 74 7
24 30 46
28 68 9
74 38 32
78 60 2
55 63 16
54 35 6
13 12 30
19 33 5
14 34 26
65 52 42
60 1 37
40 32 14
65 31 37
26 22 23
29 17 13
64 68 36
1 33 34
75 64 49
1 37 18
22 5 25
38 12 4
69 63 18
43 76 27
36 60 49
74 58 49
31 68 30
4 9 11
65 3 16
18 62 2
17 70 21
73 65 26
3 30 24
71 70 23
53 32 42
59 47 29
19 74 15
76 16 48
48 26 29
16 49 30
68 37 44
33 52 15
43 76 27
19 31 49
31 18 46
45 17 50
16 21 23
38 59 38
67 78 13
63 6 26
70 27 4
46 4 1
28 76 34
63 50 19
29 52 7
48 53 46
14 2 7
60 35 39
1 70 37
28 65 4
64 27 5
18 32 10
77 3 19
14 1 6
60 53 6
6 63 45
43 4 7
3 20 36
1 3 34
51 71 44
12 56 45
61 62 21
64 21 28
65 53 49
78 37 35
12 40 7
1 13 6
16 49 43
40 63 33
73 53 42
77 67 23
72 67 46
72 25 17
39 14 9
2 75 7
29 77 25
28 67 3
78 19 40
14 60 10
70 3 48
11 33 38
76 45 15
74 75 36
18 58 31
35 48 19
68 65 16
77 24 12
70 21 33
22 71 21
53 49 37
23 66 44
11 68 10
53 67 13
25 56 2
7 8 20
55 30 12
34 66 27
72 76 33
51 66 5
72 39 26
45 76 27
55 27 41
1 58 22
39 53 36
28 34 24
47 23 26
3 55 20
7 47 36
66 70 31
20 49 32
62 68 14
60 61 16
3 41 49
12 59 27
37 19 46
34 16 18
31 76 9
4 21 43
11 51 20
58 61 47
35 19 25
11 75 30
46 26 2
15 55 47
1 61 5
78 20 20
54 49 23
2 25 22
33 36 9
37 72 46
24 20 39
39 25 21
49 21 50
58 59 43
4 50 2
58 6 6
55 5 22
53 20 16
26 55 28
77 20 9
11 37 12
57 34 44
48 24 8
52 49 3
3 16 44
47 7 32
11 26 35
69 77 4
77 34 14
15 7 44
21 54 13
55 23 36
27 32 27
25 34 37
74 69 40
29 67 29
14 60 36
40 67 21
20 64 32
14 74 43
57 52 50
18 53 46
53 21 13
5 75 46
25 50 18
15 11 25
22 74 47
10 67 48
77 7 45
68 61 29
77 41 25
8 78 44
18 67 39
44 1 3
12 65 27
38 55 19
45 38 39
76 5 44
47 27 36
66 6 46
75 44 17
74 12 48
57 22 48
48 18 4
41 51 3
5 52 5
22 28 24
41 61 29
47 71 10
42 13 23
51 75 43
42 14 22
21 48 33
38 55 44
76 56 22
68 20 31
15 20 16
16 33 26
64 32 47
13 44 9
14 26 31
12 55 29
12 30 43
51 36 34
66 49 40
51 33 27
50 10 9
40 14 45
49 77 47
34 57 50
17 23 33
33 75 45
10 14 47
36 2 4
30 58 28
3 1 9
18 78 12
75 26 2
62 45 26
28 29 25
9 16 44
75 47 22
30 63 21
67 51 37
42 21 8
56 38 37
50 26 30
76 3 13
32 72 19
53 49 44
66 16 1
58 69 21
11 32 49
19 38 37
50 19 35
47 52 21
32 60 50
55 42 39
57 30 48
68 26 46
54 50 40
8 78 40
21 63 29
41 35 20
28 43 31
72 38 41
57 5 31
77 22 48
65 53 1
23 34 25
54 17 9
11 10 3
33 39 40
57 12 12
66 73 33
27 25 10
58 35 28
9 46 48
34 60 10
60 69 9
19 76 29
71 14 42
65 51 23
28 65 24
66 24 49
2 13 33
61 43 46
32 25 33
37 55 23
70 14 2
62 73 38
68 33 14
53 45 19
5 22 44
53 58 3
50 17 34
1 67 38
52 66 45
75 29 23
55 45 47
58 37 26
46 12 42
46 8 24
60 75 28
72 68 39
26 37 23
53 39 17
62 41 47
29 3 18
26 38 18
45 62 3
43 8 15
50 51 34
73 26 6
38 39 42
22 70 38
36 77 11
40 12 22
75 12 6
29 3 1
36 15 39
7 38 6
14 26 37
38 75 35
47 66 43
35 1 8
65 47 8
67 54 36
64 74 29
55 63 34
11 6 43
52 43 46
29 16 26
36 53 39
5 3 17
51 30 18
39 66 49
18 72 34
19 5 31
13 56 20
44 75 21
9 68 18
9 37 41
47 21 37
7 25 7
30 71 7
52 45 43
47 41 21
69 4 46
50 58 43
41 26 30
37 19 42
15 55 17
35 32 47
15 75 38
43 20 45
54 63 45
15 55 3
24 8 36
60 29 3
35 4 41
35 16 46
25 51 24
53 77 7
5 25 21
47 72 9
58 8 29
58 30 47
28 68 16
57 3 7
66 73 50
12 34 48
36 19 38
69 8 23
3 76 38
30 68 23
15 28 38
21 43 21
2 66 13
11 23 11
60 4 49
75 73 9
57 4 10
17 59 47
42 56 50
54 16 21
17 57 28
18 22 49
69 5 21
22 52 40
28 4 30
15 34 18
17 47 41
65 66 2
17 2 14
3 76 32
6 70 28
16 77 10
46 9 41
11 67 21
19 20 38
69 66 31
72 29 50
69 17 49
16 62 19
38 24 42
18 39 26
48 68 24
40 51 35
26 77 7
37 33 33
31 33 21
14 35 28
34 2 37
18 45 24
77 9 28
10 58 30
19 16 3
33 50 1
31 5 37
26 37 18
74 56 7
42 50 26
16 54 8
26 52 27
14 25 14
46 51 5
3 15 33
27 72 24
11 34 36
44 56 7
4 21 47
58 15 40
71 39 16
75 28 20
76 55 8
43 5 11
59 43 19
70 18 45
58 56 26
10 35 44
18 28 23
9 40 32
78 25 10
6 32 33
70 15 5
62 60 41
12 60 11
62 31 29
58 24 46
74 3 25
30 14 41
60 4 23
10 74 24
49 4 22
71 76 46
37 58 23
56 59 44
71 65 42
59 29 50
48 16 21
72 66 14
72 43 15
78 5 12
32 26 28
5 71 48
74 48 38
6 62 47
25 46 18
12 55 9
49 66 13
64 18 27
55 36 50
6 64 15
50 7 5
36 3 11
77 9 41
19 39 4
9 11 41
67 36 8
36 56 7
46 65 22
2 27 39
43 15 3
29 34 44
29 56 46
21 41 40
59 71 37
55 32 9
36 22 24
42 51 5
67 27 45
38 63 28
44 51 48
63 22 16
26 3 18
18 74 22
12 3 12
28 76 12
73 20 32
67 55 46
78 41 14
28 7 44
13 55 10
71 78 18
18 29 35
77 9 33
25 67 6
27 76 25
67 32 1
62 18 45
4 1 4
41 4 43
46 12 31
8 62 33
13 41 41
35 23 40
20 54 40
30 48 35
11 30 27
32 27 33
6 77 17
60 25 48
4 30 43
35 10 32
69 55 23
43 53 15
6 78 17
68 59 7
13 65 14
56 36 26
70 8 2
29 26 16
7 54 19
28 27 30
73 16 14
32 77 5
17 9 15
53 47 40
59 20 30
32 70 5
6 75 34
2 60 17
71 7 25
44 9 7
48 16 29
3 20 36
11 6 17
57 63 35
13 78 41
67 31 21
24 23 41
11 24 5
21 64 47
28 66 3
1 66 16
67 49 12
75 60 20
46 18 15
29 64 8
67 75 3
72 18 42
68 53 8
22 8 34
15 48 49
68 26 9
53 71 39
78 42 49
50 76 26
50 33 33
70 48 37
54 17 19
25 17 30
7 39 39
72 67 2
62 64 37
60 45 50
69 2 35
75 49 22
74 55 4
2 36 7
67 78 18
26 75 50
30 77 50
42 4 27
11 32 7
65 13 3
62 44 47
22 74 31
69 29 36
70 67 23
49 60 6
31 18 24
17 40 40
65 47 33
11 8 8
33 55 19
48 22 14
18 40 27
34 12 35
44 30 50
23 10 36
69 31 26
34 59 14
41 8 31
45 70 17
48 9 8
18 12 7
7 18 20
17 71 40
19 53 13
33 27 39
48 44 26
65 51 6
46 73 36
1 25 3
63 10 47
71 77 28
61 27 45
72 36 22
74 38 31
53 73 31
1 46 14
33 43 1
78 60 45
72 27 27
56 33 9
12 72 31
16 10 27
2 53 29
17 74 49
34 51 7
47 22 28
16 26 25
60 31 29
7 69 36
21 36 20
48 18 48
50 12 7
38 46 36
38 10 29
7 49 43
2 44 37
29 16 41
30 46 26
78 3 23
28 19 23
7 12 30
34 12 46
33 45 6
61 10 5
73 54 16
28 10 5
21 36 38
28 77 48
48 71 13
20 24 42
69 68 47
61 54 16
66 60 47
20 25 42
24 53 44
37 43 3
44 48 11
38 29 40
34 78 31
62 77 1
17 15 35
7 14 8
23 31 20
12 14 8
5 3 36
52 68 1
1 11 44
69 78 11
56 78 7
77 38 34
63 18 4
73 48 5
15 52 6
17 60 6
51 34 10
36 34 42
8 21 8
25 65 27
1 61 17
23 74 12
3 40 50
44 68 49
11 18 14
40 13 7
61 45 22
38 12 8
8 59 24
42 54 46
47 62 3
16 71 39
9 12 9
57 28 27
59 47 36
43 63 49
25 2 6
67 24 37
50 40 4
51 22 8
30 55 13
31 3 24
6 69 26
8 17 24
54 40 17
43 8 40
49 36 21
55 33 48
19 71 35
40 7 43
24 45 28
38 13 26
3 69 4
22 15 44
26 43 42
69 73 36
29 14 38
77 63 44
45 60 3
5 61 20
42 12 48
75 66 43
25 58 49
43 21 9
25 43 40
53 58 14
63 56 49
10 12 41
70 61 33
59 44 31
36 54 4
40 45 22
37 71 12
5 45 30
53 72 30
70 57 28
68 65 44
36 71 33
46 76 26
73 3 47
49 30 22
67 38 47
68 60 47
33 27 29
71 18 40
49 38 18
15 67 16
67 44 9
73 30 38
15 43 37
57 16 24
65 2 33
4 39 27
77 27 31
48 65 19
6 76 48
46 30 48
2 1 17
19 7 2
5 76 18
78 21 46
52 31 18
52 42 48
44 21 15
26 36 9
51 29 29
6 13 7
31 9 16
3 33 33
42 3 32
65 27 32
46 54 12
5 53 44
59 73 24
31 52 25
31 5 35
15 23 2
45 59 11
41 32 3
13 2 3
40 5 22
13 11 33
32 51 43
67 47 28
61 69 37
53 61 43
5 66 29
50 12 28
23 67 2
41 51 46
43 26 12
35 13 47
76 30 48
25 60 50
78 39 31
27 18 26
67 61 19
60 40 47
64 59 26
41 1 23
27 17 18
50 35 9
40 30 32
65 55 27
22 69 48
36 21 23
21 57 46
13 66 18
10 37 15
3 18 29
66 1 36
7 41 6
62 5 1
19 21 33
8 39 21
44 31 37
77 17 28
13 6 35
9 6 12
10 18 1
68 39 46
27 30 50
77 38 8
20 23 2
61 42 16
26 20 11
6 56 10
38 19 40
9 66 30
1 47 3
3 25 21
8 25 36
76 1 38
11 57 29
30 21 47
59 33 25
53 50 14
59 12 8
22 77 25
23 67 6
71 58 34
57 52 12
8 7 38
42 62 33
63 39 47
45 26 4
44 59 36
39 46 29
17 27 32
38 6 8
42 29 48
76 21 43
22 4 5
11 2 14
36 10 33
2 3 47
2 67 37
50 5 29
42 5 27
39 2 22
44 5 44
70 39 28
74 10 48
12 67 27
51 28 35
62 72 4
17 68 39
65 68 7
9 77 6
5 31 20
53 63 10
35 42 39
12 54 8
28 71 30
23 35 8
78 12 9
24 70 45
25 55 36
10 7 41
22 16 17
6 24 22
32 67 49
55 10 2
37 15 7
70 43 6
18 7 1
58 5 27
21 48 48
28 25 10
2 3 17
23 61 24
55 36 9
70 22 44
67 75 11
53 6 33
58 13 12
4 29 14
63 41 7
70 28 32
3 19 46
27 23 31
67 25 44
38 53 42
67 55 7
69 57 37
68 29 2
13 20 11
30 78 8
65 67 27
71 75 35
1 18 3
7 33 5
67 48 42
20 11 23
16 17 37
64 3 1
67 21 5
16 30 6
14 11 28
19 50 12
67 3 45
1 40 21
21 5 33
75 17 31
32 11 38
18 65 24
75 4 23
44 1 3
41 17 40
4 1 6
75 10 9
38 65 9
7 26 42
56 74 20
59 47 50
52 77 35
27 20 37
42 40 15
10 60 9
12 34 50
44 10 37
27 71 39
23 73 13
33 10 39
9 63 20
68 77 41
72 16 44
63 62 36
51 3 28
36 5 7
64 72 49
24 17 26
56 72 8
34 53 38
49 5 8
15 14 8
66 63 40
45 59 43
77 71 3
68 50 42
29 44 38
67 23 41
31 55 35
55 29 9
68 61 21
26 39 41
58 34 34
4 18 35
33 64 44
46 22 17
77 42 17
52 42 9
14 36 27
49 75 24
13 28 19
8 64 9
72 73 49
18 60 24
32 3 3
54 25 15
66 49 17
43 49 33
47 58 16
56 28 25
56 16 37
73 31 37
15 3 22
46 48 40
47 30 40
10 74 21
74 55 30
3 71 20
10 64 43
35 65 46
36 6 44
8 76 36
77 17 7
16 73 39
73 44 39
54 29 24
13 58 15
37 30 20
13 26 44
47 29 31
6 36 2
59 10 22
42 48 16
9 3 40
40 25 1
17 71 47
44 31 30
24 13 3
38 29 38
64 71 8
74 45 24
62 53 50
10 51 31
39 35 49
63 27 5
58 64 5
3 51 40
58 75 36
59 72 47
73 9 8
12 40 19
38 78 9
33 68 14
36 69 6
49 76 4
28 63 5
77 62 21
47 48 11
76 46 38
30 67 28
28 21 38
29 25 8
58 2 47
32 1 6
35 26 6
49 77 35
18 50 22
59 69 24
70 56 41
59 11 27
2 1 36
78 33 18
49 59 29
34 20 40
42 10 4
64 55 38
76 45 22
24 76 22
13 77 42
28 53 47
75 78 50
56 19 31
75 11 33
11 42 34
60 58 22
1 65 26
41 18 23
11 36 46
32 56 33
24 45 34
34 2 26
56 40 9
29 70 32
50 3 5
47 57 6
38 31 13
2 26 22
67 30 5
28 40 31
28 3 8
19 76 44
45 67 5
69 15 10
26 69 17
56 3 37
34 11 44
6 10 7
23 41 33
39 64 50
78 71 29
63 3 18
70 51 30
45 77 31
50 41 29
62 35 49
56 73 10
7 67 8
16 55 49
54 68 49
1 20 11
45 38 12
23 32 16
73 20 46
62 6 8
29 66 8
22 49 6
75 15 22
21 64 32
9 6 34
51 43 27
76 10 21
18 26 13
5 70 37
53 35 16
18 43 32
3 50 48
23 7 41
39 7 28
51 18 41
46 33 15
44 61 31
78 44 30
58 40 20
22 28 12
31 40 24
18 52 15
70 42 25
59 6 3
31 21 26
5 41 15
19 53 7
33 8 38
31 62 26
6 64 25
27 19 27
72 10 27
12 28 27
42 44 21
26 44 46
40 7 1
19 60 35
57 66 13
61 25 43
29 69 2
2 54 43
47 16 2
56 64 29
31 28 31
61 34 28
47 19 11
56 78 39
32 39 30
22 13 16
28 38 24
26 74 34
32 5 6
9 13 38
27 19 5
18 14 4
30 38 35
3 42 30
34 39 12
56 72 20
69 43 7
31 62 36
68 16 21
18 26 45
5 27 36
23 44 13
44 27 5
11 59 37
48 36 31
5 54 16
46 49 45
24 74 16
26 27 38
71 53 21
22 43 2
31 11 19
70 29 24
10 65 5
75 23 4
60 35 44
52 1 21
16 77 38
67 60 4
66 64 21
31 76 2
16 73 42
64 22 47
64 67 9
70 77 23
71 24 49
30 56 25
5 17 30
47 17 14
53 23 46
28 31 23
36 54 33
68 24 14
14 37 42
32 6 31
28 40 7
3 28 26
29 43 40
60 69 49
68 51 1
7 45 25
72 26 49
59 48 17
36 66 32
74 68 20
12 8 30
55 19 14
13 10 39
69 38 11
60 7 42
49 58 13
41 58 29
76 74 6
57 67 11
21 59 30
51 59 6
38 28 22
10 63 37
