60 15756
57 19 1
6 43 37
24 3 24
33 47 50
49 50 14
19 46 18
16 54 36
17 4 43
59 26 17
36 51 37
10 40 22
17 49 18
26 50 12
21 22 9
46 2 12
11 34 12
48 53 5
53 48 33
39 49 9
23 7 25
59 60 24
36 35 21
52 47 20
57 49 19
27 12 37
18 31 16
34 18 20
15 45 27
8 24 16
22 14 17
17 13 38
37 7 28
54 26 40
7 25 5
55 35 28
40 38 2
23 41 27
48 45 26
20 60 40
45 46 21
19 39 5
14 12 30
15 50 43
30 40 32
38 1 37
27 46 39
42 25 42
1 19 34
34 7 43
44 22 7
50 13 2
29 39 24
21 34 20
59 39 28
31 41 3
7 52 48
18 48 43
59 10 13
33 28 15
12 9 26
1 58 27
42 40 7
8 60 33
32 58 3
23 40 34
56 13 42
39 14 18
40 20 46
59 4 47
28 51 4
30 1 9
27 58 23
37 26 42
37 30 10
58 22 9
1 58 7
5 1 42
46 14 36
2 35 31
43 4 24
17 51 37
17 33 5
55 27 19
4 10 27
13 21 19
54 23 27
26 27 32
40 25 44
37 17 37
18 46 11
28 10 23
55 29 22
12 46 10
41 30 5
34 51 16
47 41 26
11 4 22
21 26 49
30 57 11
49 20 20
36 29 18
19 46 20
18 24 33
2 15 25
36 7 41
32 20 19
37 35 1
34 6 14
15 44 13
4 51 18
15 14 44
29 26 14
18 17 42
32 36 38
19 32 29
3 60 28
12 57 19
54 33 17
40 8 41
38 9 27
54 47 15
41 53 5
24 57 23
54 24 21
18 10 5
53 54 38
25 27 33
60 11 9
54 29 4
49 36 11
21 59 4
20 36 26
29 32 16
19 10 31
29 16 45
26 36 33
53 28 40
8 19 3
11 26 45
49 57 38
13 59 2
46 51 21
53 54 18
35 45 33
23 12 4
9 44 16
15 5 47
32 18 32
37 54 1
60 10 39
56 37 3
17 4 45
12 36 26
26 29 3
27 39 42
28 38 37
44 46 48
11 56 14
30 32 3
23 21 22
46 35 12
47 35 50
34 37 50
56 7 6
8 35 18
57 55 12
54 45 31
30 58 26
52 40 42
53 17 36
5 46 3
42 55 13
50 47 22
36 15 1
27 21 23
23 18 39
49 19 12
56 58 7
5 14 26
32 14 17
2 36 35
51 27 36
15 11 36
14 17 30
3 60 8
36 31 8
36 13 24
4 42 22
37 1 14
28 12 43
36 15 30
29 44 50
54 45 30
26 14 5
58 17 9
49 25 18
48 23 8
14 30 8
43 58 33
60 4 2
24 58 14
41 13 48
11 59 35
1 16 42
42 34 29
41 10 44
1 35 32
4 57 49
24 53 22
40 22 10
5 39 50
55 42 34
3 52 22
52 58 44
34 5 32
55 9 1
51 16 7
20 6 33
60 13 5
4 29 24
57 47 24
48 50 37
59 16 4
2 32 27
41 21 32
55 37 49
1 29 29
19 22 3
47 11 22
23 9 32
53 37 36
38 39 12
17 12 14
9 42 5
38 52 5
28 8 38
15 24 25
42 9 11
41 46 41
55 19 29
51 20 38
34 5 38
60 40 31
57 9 38
39 55 41
2 27 33
49 58 4
60 33 43
15 30 16
56 51 41
9 45 26
28 54 29
31 47 11
34 59 19
57 8 32
33 40 25
50 49 3
38 49 27
4 16 23
57 46 40
51 59 40
31 6 18
15 9 20
18 27 21
15 27 3
56 54 43
12 24 48
46 22 9
20 14 13
27 58 28
23 20 45
18 51 34
20 1 33
59 52 11
53 42 20
46 56 46
4 43 3
20 48 35
3 20 13
37 13 19
7 42 12
4 28 39
26 37 29
48 24 10
16 15 42
34 4 36
23 54 37
43 54 49
51 52 33
37 36 32
17 9 37
16 5 45
39 18 3
3 12 35
55 1 27
18 41 22
50 8 17
55 42 25
7 58 23
1 6 25
40 50 45
12 3 20
50 17 28
16 52 10
3 24 2
12 55 31
7 41 44
52 19 38
54 39 49
42 41 36
46 9 12
36 30 35
21 29 19
19 7 22
35 50 45
42 20 20
13 43 47
50 23 30
46 38 44
29 14 24
3 55 9
54 28 9
35 51 42
58 7 14
9 28 9
47 20 36
57 32 46
18 33 1
58 4 46
46 44 27
13 44 44
54 24 38
48 12 8
59 45 32
33 54 27
4 8 16
25 59 1
49 59 10
39 33 7
15 7 4
17 5 23
22 15 41
41 39 5
12 29 33
2 43 27
42 29 39
20 16 24
25 26 32
37 27 19
35 47 33
42 39 21
40 22 9
51 37 35
27 3 14
41 27 6
50 45 6
18 43 40
56 3 35
50 36 50
16 36 11
28 60 27
3 55 40
37 47 1
42 39 29
37 25 2
7 32 5
54 40 38
24 57 39
26 2 44
5 12 38
53 57 28
14 54 36
14 37 3
25 12 4
7 21 4
49 53 6
3 9 31
34 27 14
15 21 39
24 37 11
48 8 5
17 46 5
5 55 47
49 2 31
36 39 44
53 1 41
57 54 6
56 34 5
41 13 38
53 2 30
26 49 19
9 39 6
50 1 23
7 35 19
31 58 25
58 46 14
50 46 44
33 48 39
5 58 32
6 9 24
59 12 13
34 42 43
45 52 48
39 31 12
20 52 14
56 17 6
1 23 33
58 13 32
53 4 3
6 57 27
1 18 4
28 36 24
57 11 33
10 36 7
3 56 28
27 48 50
2 30 30
33 59 31
17 47 43
52 5 26
45 33 1
45 50 2
39 8 28
54 14 6
57 46 40
5 17 31
47 39 3
24 23 34
46 33 30
17 37 2
33 45 40
43 11 45
15 36 25
6 55 40
2 48 43
24 31 27
17 36 46
39 52 14
55 57 8
2 9 1
3 14 5
20 16 36
26 5 9
1 2 50
32 28 12
33 54 37
15 9 7
14 46 6
40 60 29
14 47 27
26 60 7
39 40 31
41 56 32
18 28 6
45 53 47
54 10 24
5 34 37
47 52 39
33 12 14
27 8 44
31 18 28
33 38 37
11 50 46
37 15 11
28 42 11
17 12 43
23 5 46
8 14 4
5 18 25
43 8 13
16 12 9
28 10 40
4 22 48
34 17 18
31 35 15
39 14 50
34 53 5
13 28 8
39 36 23
22 33 45
25 4 38
35 45 20
1 27 38
25 27 44
38 34 46
24 14 27
15 22 49
2 60 38
52 28 46
21 12 36
40 51 9
59 55 45
44 60 30
20 13 35
34 2 13
51 56 32
19 53 22
42 54 43
37 17 46
55 10 18
53 46 39
36 25 7
24 51 26
40 51 34
34 19 35
26 36 24
52 12 45
35 27 49
48 58 18
19 42 49
46 44 2
8 3 13
46 39 38
7 60 44
58 56 46
54 42 46
14 31 48
26 4 13
27 21 26
37 20 2
24 43 23
39 34 31
7 33 9
7 58 3
30 34 20
14 42 21
10 44 31
28 44 12
4 6 37
60 24 36
5 24 25
23 4 34
13 42 25
50 39 48
55 27 26
41 38 48
19 7 49
48 45 10
11 50 33
28 15 18
48 25 50
35 24 16
31 43 43
58 4 33
57 12 22
18 22 3
45 48 19
37 14 41
5 1 4
28 14 23
32 22 40
35 49 6
1 56 45
1 4 10
2 48 24
27 32 5
33 26 39
3 52 21
39 53 20
50 11 22
22 3 34
40 14 35
60 28 46
60 59 18
5 57 44
23 41 27
53 26 36
5 45 22
31 45 23
19 34 25
19 38 38
25 13 2
59 58 42
31 37 28
46 21 8
27 39 10
9 32 40
54 13 44
16 23 48
34 3 20
57 39 6
39 20 11
5 45 23
16 23 40
42 53 41
13 60 14
54 4 38
56 34 22
39 1 46
17 40 31
11 21 43
32 37 18
29 28 2
14 22 44
16 29 17
21 35 25
52 42 30
46 6 41
5 7 13
43 51 47
26 46 39
40 39 46
12 51 18
53 57 40
18 41 13
22 12 22
49 27 18
2 10 26
19 22 47
7 13 47
60 59 45
14 28 49
6 32 18
18 23 30
47 52 45
13 25 24
10 54 18
26 31 28
9 10 22
28 39 19
30 11 25
1 10 30
1 8 46
48 57 41
8 33 38
28 50 25
45 57 11
37 59 10
10 47 41
36 35 38
39 20 5
16 23 25
10 30 30
47 39 23
16 54 30
34 60 33
1 48 35
58 1 24
18 41 13
19 6 32
56 42 35
4 40 18
53 35 37
54 20 18
36 34 38
11 27 33
39 15 26
41 18 24
15 20 25
47 19 20
31 11 32
10 19 46
20 36 37
7 11 22
46 14 35
36 53 34
7 18 29
8 1 36
49 40 36
51 33 37
38 56 44
14 3 14
50 17 4
35 3 35
3 14 5
56 57 42
5 21 14
51 34 31
50 33 48
14 51 50
14 60 7
50 54 22
56 10 3
9 45 49
35 10 42
54 7 26
13 35 41
32 48 16
60 34 2
9 8 19
13 30 6
21 24 25
56 42 38
11 21 16
26 53 21
15 30 21
38 1 19
51 33 7
16 2 23
58 22 49
3 56 24
59 51 3
31 26 21
55 54 31
13 26 1
37 21 20
53 34 5
39 59 34
52 41 14
52 60 19
42 34 43
31 37 10
48 3 40
47 11 39
3 16 49
47 20 10
4 38 29
27 13 33
59 33 35
23 56 31
6 22 47
21 3 20
60 38 20
6 13 15
16 27 13
26 5 34
45 10 8
56 35 24
40 14 41
25 40 16
33 25 26
12 52 39
36 46 13
13 55 49
57 5 14
37 25 50
6 52 25
9 45 21
26 21 21
43 53 41
40 11 7
60 41 8
54 22 31
25 56 17
17 18 14
12 26 34
30 3 13
14 19 40
43 34 4
23 26 35
8 11 28
32 35 22
50 53 46
22 9 2
29 11 42
21 20 47
59 9 10
51 49 3
5 18 35
24 46 12
60 29 19
41 35 49
32 24 16
12 16 32
29 20 1
44 41 11
49 35 6
37 54 22
9 31 50
33 26 7
45 56 28
57 38 3
3 56 28
37 55 37
43 56 46
11 27 45
9 28 44
35 47 44
27 25 3
18 53 8
60 22 35
33 24 23
35 29 33
8 22 47
29 58 14
29 53 11
36 28 12
46 12 38
31 32 5
38 45 12
26 35 10
54 46 2
43 46 48
19 43 14
24 53 36
8 50 23
17 16 17
60 44 37
35 47 17
4 20 46
60 41 49
48 36 31
17 60 29
38 26 46
46 20 27
48 59 12
11 18 11
53 1 15
60 31 34
5 53 1
29 6 21
26 56 27
43 22 12
32 3 2
25 44 5
54 55 26
12 42 17
50 57 14
1 11 1
19 53 22
31 58 7
10 51 13
44 7 28
50 37 8
35 31 9
39 34 10
38 5 35
4 15 27
42 14 17
14 5 18
57 11 4
41 16 41
32 18 8
18 4 44
15 42 49
56 51 44
6 5 6
48 19 29
45 35 25
9 12 17
56 17 30
12 7 22
12 56 28
27 12 16
51 27 14
19 30 28
12 56 34
9 59 24
14 53 18
3 46 10
46 9 21
18 48 17
30 17 33
54 57 28
54 43 1
50 28 27
13 32 16
21 51 25
50 11 46
60 41 47
6 55 40
48 36 5
32 31 12
41 27 24
30 18 27
30 43 44
26 30 20
34 15 10
50 41 48
45 58 10
7 45 48
57 24 26
4 24 14
49 18 37
47 14 25
20 2 44
19 28 27
53 27 50
23 60 2
60 3 23
24 6 25
6 52 32
55 38 19
55 46 16
6 59 8
54 38 27
19 39 34
55 6 47
22 28 35
7 53 34
18 23 44
20 38 39
15 11 48
4 32 46
16 57 36
25 52 26
41 15 24
28 51 26
30 9 27
38 13 33
44 11 49
38 24 42
20 39 8
7 49 38
21 10 45
53 32 25
28 34 35
53 44 16
2 33 21
14 53 25
11 13 4
4 52 14
11 30 48
24 45 16
60 30 16
45 36 28
12 49 37
52 51 34
44 34 3
43 27 36
35 46 13
46 26 34
6 9 6
34 55 29
43 23 48
41 14 48
2 28 3
4 56 16
3 55 5
39 42 22
6 24 26
7 48 39
17 46 32
58 26 25
7 11 9
11 23 50
59 10 29
32 8 44
41 43 13
19 15 39
15 40 36
19 26 8
47 8 1
54 40 36
57 16 5
58 43 47
28 38 26
18 4 46
27 58 39
33 39 14
36 12 17
11 58 26
14 28 15
22 50 16
12 5 31
19 18 29
42 55 38
43 25 42
11 12 18
31 51 40
56 26 46
56 53 5
16 17 12
23 27 27
36 16 28
35 13 10
60 41 23
12 23 16
31 60 6
57 38 41
49 50 22
25 20 1
3 9 25
38 25 22
19 6 30
34 60 15
55 16 47
14 12 23
25 14 32
12 44 44
17 31 49
47 13 20
38 29 25
45 37 6
13 19 2
21 19 34
26 60 15
55 58 33
21 39 21
29 51 31
9 49 17
43 36 3
3 27 29
31 20 8
6 53 24
60 39 28
35 1 18
31 11 27
16 46 36
59 9 34
12 57 32
8 14 36
35 47 17
33 38 18
45 21 32
53 32 28
21 26 7
4 18 17
51 17 16
18 22 40
45 40 9
44 48 22
29 50 50
52 57 3
5 12 19
55 47 34
28 54 25
19 25 40
17 5 30
48 46 33
5 12 10
8 54 17
55 13 13
35 40 48
28 21 39
48 51 43
46 5 20
13 25 12
5 25 34
21 25 26
23 8 41
26 10 5
58 56 45
55 3 16
17 11 30
7 59 21
16 7 1
16 28 19
45 7 50
27 48 44
30 9 44
28 41 29
15 55 48
36 17 46
10 37 1
12 1 18
32 14 42
1 25 3
47 27 34
10 39 44
30 46 40
35 46 29
19 34 23
7 58 50
10 13 39
5 24 44
31 26 49
12 6 4
43 14 39
59 27 36
26 25 28
20 49 50
50 32 46
21 34 6
37 31 45
47 3 8
3 29 21
29 1 49
19 58 22
12 48 41
16 60 32
40 54 10
26 7 8
17 45 22
44 34 50
13 25 44
18 23 30
33 24 18
44 39 12
21 29 35
60 55 6
25 21 1
49 58 38
59 60 10
20 44 36
20 38 39
55 19 11
28 42 35
57 22 47
60 15 47
39 44 11
31 1 20
21 6 10
4 23 50
1 18 14
44 28 18
17 8 29
11 6 39
44 38 49
28 50 27
27 57 14
41 34 31
48 51 8
29 16 24
43 22 4
37 51 2
48 8 48
24 11 46
54 23 29
35 24 24
40 1 19
18 11 40
3 53 9
50 15 21
4 37 11
14 25 38
43 6 22
22 26 43
37 60 27
6 9 17
55 52 20
55 12 15
27 6 50
25 19 35
30 48 6
1 54 25
2 54 37
47 26 39
39 15 34
37 11 29
44 11 35
30 31 14
8 44 6
58 27 14
57 3 33
15 45 38
41 6 13
21 45 9
10 57 38
34 47 12
30 59 17
7 26 18
53 19 43
7 36 12
57 37 24
48 44 47
13 12 48
24 44 11
48 42 37
32 44 29
43 14 31
43 32 49
24 55 9
43 27 15
15 11 11
21 40 33
29 51 29
50 13 47
42 12 44
4 52 11
58 12 9
54 46 20
58 54 22
33 45 49
38 27 48
29 4 47
41 13 18
3 27 28
45 19 33
29 4 29
35 30 33
13 1 21
27 55 30
1 41 7
3 8 27
21 10 29
43 9 19
10 4 33
8 7 37
39 40 27
47 27 49
44 7 20
25 6 38
56 52 9
16 7 7
54 4 35
7 44 3
19 28 26
46 38 14
54 15 2
13 40 25
43 52 47
39 14 42
11 20 18
18 17 43
26 23 24
51 56 14
1 57 28
48 12 29
3 28 45
46 50 48
58 19 4
9 10 36
29 44 47
45 8 35
8 42 27
45 25 35
1 12 4
31 16 20
37 39 43
38 36 32
57 25 25
15 56 12
13 26 40
35 5 27
58 52 48
10 21 47
50 1 13
46 16 32
17 7 33
30 32 5
56 5 10
46 14 10
47 13 49
40 58 8
45 34 46
14 35 48
8 48 10
27 24 31
10 49 39
44 23 50
15 24 47
24 49 27
2 42 21
45 32 5
44 59 39
1 40 20
11 35 34
35 40 42
48 31 50
16 52 27
37 22 33
37 21 41
29 40 41
56 19 16
24 38 19
52 48 42
41 35 48
26 15 43
23 44 31
19 29 1
60 41 20
48 2 6
11 22 4
47 20 48
8 15 42
58 31 21
39 31 45
34 26 11
46 14 26
21 5 31
13 21 30
23 57 40
31 26 30
3 49 3
60 47 22
31 18 5
39 60 34
60 4 36
25 59 35
7 17 27
14 18 10
37 47 49
33 29 38
44 47 6
15 14 23
38 44 30
56 9 10
15 29 31
21 10 35
40 10 44
47 23 15
59 21 29
39 32 22
3 56 21
54 11 33
30 5 43
7 51 6
9 29 34
58 16 50
5 29 38
53 59 12
33 24 4
12 58 15
56 8 9
12 54 18
40 20 30
51 10 13
56 51 35
14 4 42
9 56 11
30 40 24
25 11 44
29 35 43
33 56 44
31 10 14
5 38 11
25 50 45
48 34 5
10 60 8
19 41 49
11 44 13
42 34 45
20 21 43
52 25 40
38 47 38
35 27 14
13 3 46
29 16 23
32 42 17
29 58 46
19 15 37
46 44 14
28 3 28
30 3 7
35 26 43
38 20 29
5 33 8
17 9 47
55 10 20
19 20 31
52 56 13
21 53 29
8 47 13
39 17 45
10 22 34
16 49 8
35 49 45
12 10 47
1 10 7
4 30 11
34 37 1
4 25 5
23 8 17
36 12 44
51 1 46
52 23 36
17 4 49
4 36 5
26 21 30
1 32 2
6 48 7
22 27 42
17 36 45
24 20 45
25 12 43
18 15 16
38 57 48
37 11 40
7 6 27
56 55 24
29 23 29
31 29 39
3 24 16
54 26 27
19 51 33
2 40 47
59 19 24
41 43 5
58 45 46
31 56 40
46 31 46
23 53 33
46 26 39
20 28 3
24 1 9
3 28 34
11 16 21
13 40 33
57 35 1
4 18 43
49 36 21
60 13 23
27 49 35
2 37 18
56 46 19
22 59 18
4 56 16
60 56 10
31 6 2
58 8 8
52 7 16
3 33 50
12 32 30
45 10 10
10 21 15
27 60 5
14 59 2
15 20 50
54 10 23
41 47 33
52 58 17
58 28 29
5 59 48
46 50 19
50 42 31
52 29 14
41 51 30
23 31 4
16 27 1
16 34 4
56 33 32
58 41 37
39 15 36
41 55 16
35 38 9
55 56 2
3 45 32
51 18 20
27 46 45
9 47 37
57 33 40
2 55 6
1 6 41
17 9 11
50 54 14
37 50 17
53 7 14
36 49 31
14 24 11
35 60 29
25 19 20
16 27 43
6 52 18
2 18 45
12 44 46
23 50 34
45 34 7
42 47 9
44 13 44
54 38 31
14 9 20
3 30 2
45 27 19
25 29 25
24 30 33
60 56 12
43 41 18
30 37 9
3 60 29
16 11 37
13 12 29
49 32 25
12 58 29
21 49 14
11 48 27
18 24 49
40 58 13
15 55 45
31 18 45
26 42 29
40 34 36
40 56 32
48 36 44
29 23 3
3 8 30
52 34 48
5 19 36
56 59 32
21 59 50
13 18 32
32 26 50
1 40 8
38 32 30
20 40 35
7 58 35
6 40 32
27 36 45
34 38 38
43 34 5
40 12 19
18 60 35
5 50 43
8 41 16
4 1 16
51 60 44
33 28 41
17 44 30
17 36 47
36 57 26
12 44 33
14 54 39
41 33 43
59 45 19
54 11 44
10 9 20
35 7 17
8 27 47
31 15 43
42 13 49
40 19 27
32 10 44
20 27 22
49 32 15
14 32 7
5 17 26
28 43 30
8 20 18
55 43 43
39 22 25
22 33 47
9 39 12
33 60 36
4 58 35
6 11 32
18 28 11
42 33 3
57 54 36
31 32 40
8 3 23
46 38 3
54 46 23
15 55 48
13 3 46
19 39 42
4 8 28
29 39 7
7 35 14
60 3 25
11 43 36
11 29 17
16 23 40
47 57 46
60 49 19
51 33 43
5 57 37
53 23 29
29 43 5
19 41 34
30 47 41
1 14 17
53 52 34
7 18 15
48 27 16
17 33 34
16 47 10
20 48 21
47 53 11
22 52 45
10 37 23
6 5 49
24 9 39
12 17 31
21 34 44
44 55 45
31 34 2
17 11 46
35 57 28
28 3 22
15 39 24
9 31 5
32 41 3
46 11 35
30 56 9
19 8 3
38 21 16
40 25 5
31 50 35
15 54 36
12 14 31
41 38 40
8 38 37
57 52 33
31 24 35
15 17 7
51 20 30
17 31 21
50 30 18
8 49 46
4 19 38
26 1 17
52 54 37
3 20 45
55 37 22
10 59 18
43 9 32
17 46 12
10 53 16
5 15 24
20 39 6
21 16 33
27 1 31
38 46 9
58 57 5
35 44 34
21 46 21
21 47 42
46 17 22
3 48 30
32 60 29
58 43 5
18 59 25
30 48 41
23 41 14
14 46 37
7 3 48
53 50 27
60 37 23
52 35 16
47 52 18
55 58 9
52 55 23
47 14 7
48 13 21
53 36 32
10 14 29
40 21 38
38 16 17
51 57 16
60 23 3
33 49 16
25 6 17
27 39 50
51 26 39
39 42 34
15 30 11
50 42 24
48 26 37
52 33 24
44 25 15
36 52 45
47 35 40
14 16 26
14 38 31
59 25 50
13 1 4
14 20 3
6 60 39
23 42 28
53 2 16
16 47 49
34 22 3
4 21 42
34 42 22
44 52 16
16 14 37
31 25 36
15 31 36
6 13 25
13 9 14
25 31 49
9 36 34
37 28 22
13 35 16
14 2 28
1 46 34
44 16 33
56 60 7
57 43 29
4 45 38
58 4 23
6 59 5
37 10 23
32 15 17
23 52 29
14 30 31
38 21 41
23 34 23
43 27 5
30 26 28
14 57 46
31 30 16
58 60 25
48 21 11
10 33 41
37 40 26
42 18 24
1 58 32
13 43 34
33 18 24
14 35 25
3 47 29
58 46 8
43 28 9
40 53 46
57 30 23
17 46 5
5 31 37
4 51 18
33 40 46
40 27 40
21 32 24
31 44 35
21 1 14
35 19 27
42 49 18
32 51 7
43 20 21
13 11 7
19 25 16
52 9 50
53 50 41
6 49 35
17 56 39
32 2 38
9 35 9
22 51 47
46 28 8
18 60 23
10 56 15
56 51 38
32 9 8
37 41 40
49 17 30
10 21 3
45 4 7
41 32 39
54 22 38
24 6 28
5 52 11
8 49 45
14 16 32
30 52 46
49 18 46
10 27 35
57 2 25
23 1 18
30 49 3
9 5 14
7 13 15
27 14 47
48 46 37
26 20 5
5 23 35
45 48 15
14 42 19
24 30 44
12 56 18
32 10 39
44 32 49
21 33 49
49 3 2
44 53 49
51 21 47
48 50 49
21 8 24
7 35 28
51 43 36
37 5 8
28 58 39
35 29 3
33 29 42
55 38 36
56 19 35
15 39 12
12 53 6
16 42 43
56 53 36
45 20 13
27 37 31
19 4 12
9 26 7
37 5 26
7 44 36
53 37 26
16 55 23
13 2 43
15 57 40
11 21 41
8 28 26
50 15 19
33 51 35
28 60 46
33 28 12
17 31 28
8 4 17
60 53 12
53 34 41
28 5 24
54 31 45
53 9 31
5 31 15
2 33 18
25 13 7
49 37 1
12 47 30
59 9 5
13 12 27
26 22 12
30 38 11
56 3 6
24 36 20
55 24 19
40 30 28
54 53 24
10 59 23
41 13 23
48 55 37
48 56 29
38 21 50
14 10 27
15 60 31
6 18 38
44 42 2
32 50 7
22 29 44
12 57 38
5 55 3
30 46 32
18 13 3
48 28 36
25 8 19
36 13 9
3 2 30
35 46 47
40 28 47
20 57 9
11 54 24
36 3 7
59 44 31
15 5 45
26 46 19
52 40 26
25 11 25
20 10 49
49 40 15
60 26 30
6 17 45
47 50 35
40 16 12
46 42 35
53 52 11
52 30 22
40 10 46
35 22 36
49 9 14
59 5 47
44 20 25
52 33 11
20 3 16
31 17 37
19 10 29
14 24 21
47 18 47
40 26 35
2 29 18
30 8 2
40 5 41
46 13 45
32 50 29
27 29 21
49 17 41
47 33 16
18 50 50
20 21 17
4 24 47
16 52 15
46 15 36
12 52 25
1 13 39
54 14 38
3 31 40
18 8 49
53 51 38
22 32 48
4 3 9
18 27 43
41 24 42
52 48 33
30 43 5
38 53 19
50 33 40
2 38 15
41 24 41
27 15 21
9 17 39
2 43 33
25 34 42
44 57 38
27 44 23
5 20 43
42 13 20
2 44 36
36 57 45
56 24 7
50 6 17
27 6 50
38 47 45
12 28 15
47 35 23
38 42 42
56 31 1
29 35 32
10 43 10
32 20 27
37 57 10
24 58 39
38 40 42
5 19 6
28 20 11
59 37 17
8 14 8
48 60 23
13 56 18
16 32 25
33 4 14
29 60 5
44 53 39
33 41 10
46 44 1
44 58 26
36 24 17
48 27 34
20 16 8
51 23 16
52 16 6
20 60 41
52 32 14
53 46 46
1 14 30
3 20 35
24 60 33
26 38 32
27 39 44
35 13 9
27 15 46
49 26 13
41 24 37
55 29 4
20 31 40
43 10 47
54 41 10
45 25 47
52 20 14
37 21 46
25 15 27
38 40 45
9 54 12
43 56 6
43 24 26
1 55 31
47 2 44
17 6 18
52 10 4
21 9 1
29 9 19
35 12 9
17 54 29
26 22 8
50 53 9
55 1 37
51 7 25
18 55 48
16 59 27
52 13 31
58 32 38
54 17 39
53 26 12
55 32 1
14 28 44
25 55 49
6 26 14
23 13 11
15 35 27
18 34 40
60 47 24
14 8 17
8 48 27
21 18 43
60 21 34
48 53 28
52 34 16
15 46 46
43 14 17
51 1 47
32 56 18
10 42 23
57 53 21
5 53 19
46 29 13
22 18 20
25 21 43
18 2 35
54 15 10
26 10 23
21 28 35
14 30 42
29 33 46
30 45 14
21 42 38
44 28 50
14 7 27
56 32 23
40 41 1
31 48 47
35 14 2
52 19 40
26 43 12
50 45 49
46 35 14
32 15 43
50 1 45
42 48 43
24 22 3
57 43 42
24 7 2
46 35 12
1 16 12
49 8 21
52 55 35
20 18 1
32 55 48
52 55 8
41 28 34
38 56 19
41 42 40
2 27 8
39 24 39
18 36 20
27 49 6
38 45 41
25 8 25
29 57 5
31 50 12
18 16 30
13 26 9
43 52 39
53 21 23
33 43 18
26 22 33
53 50 26
29 56 24
31 38 21
38 15 21
59 52 2
7 37 24
13 45 14
43 2 7
59 4 9
20 14 5
39 4 7
21 10 10
18 3 2
47 36 1
59 41 27
33 56 13
26 47 33
28 9 3
26 19 32
33 4 36
50 49 23
15 4 31
14 26 31
31 46 10
38 59 24
37 10 29
48 47 4
16 45 19
41 20 36
12 54 47
36 41 48
51 6 27
11 49 30
19 16 10
37 3 20
28 54 5
28 24 23
48 49 22
5 28 31
42 43 12
24 29 43
54 18 48
17 46 48
30 42 30
24 32 7
21 17 27
41 8 41
3 19 26
39 35 1
42 60 19
8 39 35
48 49 1
20 16 48
5 52 25
57 9 29
2 17 19
36 55 18
9 6 12
26 16 9
23 16 41
42 56 26
40 35 18
53 21 47
44 4 18
5 57 9
3 45 13
18 23 43
3 36 36
5 30 23
43 10 24
26 20 44
40 39 36
32 36 12
7 48 18
51 27 28
29 12 28
38 37 9
60 4 9
20 39 14
22 29 18
13 27 43
59 10 13
48 2 26
37 32 45
7 41 5
49 22 26
49 9 7
29 3 2
40 19 28
22 18 43
33 44 18
39 11 33
29 13 44
1 13 43
30 4 31
1 45 25
44 40 9
13 2 46
37 39 12
31 40 31
47 8 22
22 8 33
50 10 18
30 15 10
26 30 34
50 2 13
2 18 3
47 35 20
17 30 41
60 23 12
40 54 42
4 51 25
6 12 37
3 56 14
5 30 2
22 44 20
40 57 36
32 21 5
26 32 30
27 43 1
12 48 38
20 26 21
2 50 19
11 13 6
46 52 21
3 40 49
9 39 36
34 55 25
15 51 27
10 59 41
48 32 41
51 34 45
6 46 13
47 32 1
25 53 49
23 17 4
16 7 47
35 13 12
44 24 13
29 37 24
29 19 34
56 43 23
5 53 3
25 11 45
9 59 18
5 41 48
33 29 5
27 35 7
26 4 33
52 6 34
39 21 26
27 20 29
22 42 10
26 13 27
12 45 25
19 34 37
54 20 3
42 32 45
42 50 12
31 56 13
8 18 37
49 51 26
33 39 15
47 39 4
30 46 39
56 52 15
2 4 1
27 33 15
13 37 32
43 50 42
58 33 49
2 12 35
29 47 30
11 57 16
42 18 45
42 7 10
55 30 10
58 45 43
26 6 38
2 46 41
38 55 20
31 35 46
35 50 31
32 43 48
39 32 28
51 15 26
34 15 43
44 21 39
16 48 37
55 23 50
41 29 8
17 59 30
22 47 9
59 49 47
53 60 1
34 6 6
40 15 3
46 14 27
26 6 14
8 14 36
48 14 9
5 42 12
38 32 47
29 50 28
39 21 43
42 19 16
9 58 36
4 10 31
18 46 42
51 12 19
29 60 40
23 26 28
53 11 40
12 54 19
1 59 8
26 15 27
20 40 47
29 15 46
10 29 45
10 42 24
51 29 12
56 36 7
53 37 22
41 17 5
37 36 21
53 28 17
4 58 45
37 16 47
45 8 24
46 21 25
4 18 13
45 22 40
5 16 31
2 31 3
22 53 15
60 59 47
7 25 7
18 24 38
30 45 14
48 34 9
7 45 24
16 17 3
19 52 23
27 12 29
30 31 48
48 29 28
29 54 50
38 11 10
8 2 9
9 29 5
7 30 29
27 23 23
27 17 6
12 60 31
8 24 17
13 44 23
52 13 16
42 40 27
14 27 42
38 8 23
55 6 47
35 27 45
54 46 34
2 35 50
47 23 37
22 33 40
44 54 8
36 15 48
24 45 2
8 32 12
44 10 47
23 21 6
58 36 46
24 3 5
43 37 41
34 60 34
54 39 50
60 49 19
20 56 2
56 16 21
57 45 26
48 13 23
48 59 36
25 52 9
7 23 8
9 43 7
39 44 22
43 40 12
26 49 1
11 22 44
60 34 29
42 41 11
44 19 14
7 27 13
12 32 34
33 27 41
33 1 14
58 12 25
20 12 6
25 50 37
42 25 31
27 56 48
16 46 3
47 25 14
7 51 28
53 6 24
37 38 16
12 30 45
52 29 35
18 33 38
1 51 29
43 19 17
