668 22607
217 207 33
632 273 45
110 68 11
549 204 7
295 519 38
480 137 49
196 245 18
488 512 15
450 273 1
446 187 29
346 123 40
258 563 45
413 540 4
321 542 35
126 108 6
416 667 18
617 287 29
417 437 36
580 633 9
660 69 1
167 101 32
360 447 2
604 390 37
343 165 18
48 522 34
77 481 49
574 205 38
35 554 17
214 494 38
533 360 37
382 250 12
236 584 45
338 469 17
495 91 25
439 346 27
401 182 9
147 628 37
150 544 21
50 210 15
251 577 20
399 136 30
282 361 43
320 663 27
140 416 13
344 654 35
96 609 40
27 67 50
147 646 42
497 338 17
365 559 48
212 192 9
340 567 43
532 287 8
667 411 11
332 64 7
351 662 48
135 331 34
283 362 25
349 409 26
21 596 47
243 663 5
127 508 42
602 55 48
381 654 43
220 371 7
293 278 10
668 556 44
299 592 36
396 429 17
99 110 36
501 468 33
104 566 12
226 30 49
160 126 38
378 645 50
157 272 25
223 123 38
471 90 10
283 298 12
664 273 45
653 1 23
668 333 40
199 553 42
38 65 5
343 424 47
546 358 45
66 514 23
474 648 37
423 309 2
589 16 2
57 10 8
296 634 19
644 470 25
390 375 30
234 317 24
170 191 36
552 641 29
558 339 34
663 237 1
24 487 19
405 413 8
267 462 5
37 194 19
71 131 27
492 521 5
24 218 32
315 318 49
613 392 50
50 258 18
489 615 2
142 541 41
539 8 34
379 545 22
292 217 49
2 145 31
347 581 12
196 548 44
317 603 12
341 364 30
553 656 48
484 149 39
226 255 35
316 70 42
480 117 50
490 625 27
434 614 4
30 34 16
637 89 15
318 235 25
173 444 4
132 198 19
550 533 9
294 444 42
554 397 1
67 135 6
641 77 15
340 444 18
163 260 11
361 29 35
234 105 49
331 237 24
160 307 8
93 129 8
421 195 32
605 95 3
443 664 9
416 397 9
282 384 31
248 292 46
435 617 27
90 10 15
104 571 1
262 596 26
270 310 26
400 229 41
177 8 33
319 643 3
479 296 27
440 158 27
661 645 28
293 593 15
63 488 4
324 115 17
358 373 40
469 119 43
103 577 24
297 362 15
544 169 49
576 14 32
582 626 49
615 211 25
384 82 22
93 484 27
22 65 20
81 273 22
122 449 37
174 71 26
264 300 18
496 235 29
615 310 22
390 488 13
218 284 26
638 75 43
489 87 8
249 312 43
470 568 38
576 395 22
153 502 42
101 13 11
236 668 9
331 621 46
394 261 42
565 98 24
85 320 25
290 430 20
367 601 48
492 410 22
278 146 7
282 652 17
64 34 6
65 543 24
207 397 19
392 43 37
528 253 44
463 236 9
491 62 10
665 256 14
243 401 3
553 307 27
377 526 40
222 269 20
246 272 42
97 589 49
34 112 50
276 343 40
261 556 50
668 110 33
87 482 22
173 231 24
5 172 19
581 383 4
248 111 37
428 437 12
350 132 19
386 365 11
264 579 37
500 13 32
306 657 8
379 150 37
184 131 49
311 63 28
489 11 26
596 430 1
298 476 1
490 288 42
645 260 37
169 244 33
111 651 6
338 330 46
479 380 47
216 478 26
351 264 37
106 452 25
185 70 49
87 667 3
55 475 32
486 567 35
451 105 42
407 15 28
260 542 49
15 434 44
666 20 11
14 243 15
327 88 32
310 378 23
615 557 14
562 497 24
646 643 12
370 612 50
31 105 20
254 622 17
470 330 21
381 186 33
85 517 14
505 11 27
355 112 47
601 37 20
487 611 39
311 17 44
499 148 41
591 22 22
418 320 10
540 524 15
2 278 48
83 457 5
106 545 17
496 625 2
483 380 41
377 31 5
221 22 39
291 655 40
583 362 15
453 144 24
358 79 10
482 504 42
109 495 23
430 374 9
527 629 11
524 225 42
58 637 32
585 498 1
387 633 27
41 346 49
367 467 20
403 332 27
246 442 32
187 272 13
550 581 40
281 303 24
201 609 7
148 415 44
595 639 30
103 189 26
642 314 29
209 227 41
15 85 2
465 475 23
479 145 20
335 649 18
433 573 26
42 44 6
642 102 1
548 370 37
396 599 39
66 369 3
444 92 20
17 530 34
648 188 8
59 208 41
403 247 48
40 608 17
137 315 35
482 120 44
150 448 12
214 605 35
28 557 15
404 212 17
217 109 47
400 403 14
5 225 38
523 634 1
2 174 46
25 204 1
327 184 30
117 554 48
342 189 22
569 144 9
286 501 32
288 71 23
406 595 41
638 586 45
224 215 31
481 504 49
195 186 37
225 366 34
47 209 31
638 660 7
663 269 14
362 527 47
41 108 50
663 527 4
91 315 33
287 661 3
618 661 18
311 153 30
7 428 43
563 389 25
572 310 7
332 494 24
451 373 30
611 340 35
112 662 47
305 239 46
402 365 6
280 604 1
606 602 45
116 408 32
22 316 41
283 22 16
28 61 29
630 104 11
191 617 40
79 594 8
548 645 31
510 49 6
214 532 18
549 451 27
292 47 20
204 97 37
424 78 9
101 665 12
242 297 38
104 311 35
469 560 49
353 351 35
575 71 11
388 379 18
45 46 16
89 354 7
327 21 22
31 608 25
416 512 43
230 475 16
79 289 12
307 291 17
216 577 50
526 94 10
461 377 42
351 293 6
247 234 43
451 214 38
481 105 9
223 108 8
375 632 18
269 525 22
322 230 40
451 643 14
92 165 19
114 582 12
280 141 47
278 339 22
330 451 24
664 75 37
660 196 8
53 311 33
163 28 29
255 200 45
516 523 40
447 143 2
558 444 16
308 111 19
29 430 50
570 186 45
446 27 49
624 68 41
341 363 41
317 323 24
622 359 3
154 247 46
343 443 45
510 33 38
435 643 41
88 511 21
365 155 6
536 384 42
319 594 30
524 449 44
167 526 11
529 472 37
226 461 19
647 517 35
641 145 15
279 527 15
235 597 45
45 86 18
639 443 1
85 75 8
54 460 16
525 322 31
527 244 6
390 593 30
363 590 14
624 421 30
487 398 29
365 183 4
15 177 11
478 262 8
197 428 18
112 317 35
607 109 27
256 581 6
246 397 34
239 4 35
561 348 37
419 434 39
555 34 19
611 250 19
643 427 45
301 173 22
74 539 6
583 515 30
188 619 4
518 13 32
169 516 32
552 252 20
256 490 10
273 606 2
372 64 20
589 360 25
194 47 11
388 328 22
65 32 50
493 424 38
522 183 8
177 494 33
366 475 7
635 409 37
446 467 25
350 229 19
593 110 27
404 592 25
373 134 46
203 181 46
454 111 23
522 503 8
534 102 22
262 599 34
417 180 3
608 115 9
348 90 43
343 638 42
241 30 17
580 113 2
632 350 44
188 148 22
70 456 22
390 443 32
91 371 12
156 630 20
142 5 41
242 289 47
291 308 39
49 61 32
179 325 43
232 359 28
406 96 24
596 364 14
613 572 3
387 506 45
255 165 26
367 539 12
213 203 13
422 142 48
145 488 27
567 291 38
161 197 28
545 259 31
553 523 39
16 6 27
203 631 36
578 403 34
383 514 13
459 517 41
647 595 33
590 263 44
255 72 20
398 164 23
225 240 30
297 460 12
433 245 4
421 383 26
450 212 27
631 509 12
370 456 39
592 148 34
265 378 5
530 416 31
534 454 16
568 504 16
603 298 48
587 174 42
527 198 2
73 625 44
198 523 35
364 231 5
461 24 15
38 624 4
26 250 6
638 220 40
452 132 26
117 180 32
200 16 30
241 369 5
549 446 7
34 472 45
17 47 16
205 230 49
323 451 39
306 321 6
295 226 5
75 119 39
496 204 32
94 584 42
172 369 19
474 11 50
599 155 26
325 1 6
142 431 30
344 353 9
28 174 39
154 197 26
34 586 9
636 667 44
45 456 49
570 371 5
660 517 11
211 517 47
43 172 21
656 519 23
502 273 37
619 419 13
480 269 41
580 394 24
363 119 40
534 123 41
616 418 50
161 421 48
66 248 18
212 367 13
206 277 13
265 460 27
590 191 45
184 373 39
530 54 38
186 74 17
416 509 43
586 38 13
160 420 25
148 29 30
620 25 26
263 469 15
207 396 45
397 155 5
529 5 22
535 601 50
248 13 7
347 613 15
446 324 41
162 434 39
66 85 49
432 240 9
439 291 23
170 211 21
316 60 45
385 200 17
630 211 20
474 243 13
13 458 41
367 667 19
185 34 42
265 201 3
238 235 1
193 389 15
45 495 20
359 361 7
60 26 47
599 14 5
323 474 27
480 507 9
111 58 39
276 37 44
190 561 38
338 453 34
463 147 17
639 588 41
317 70 18
522 19 49
362 260 46
285 390 21
261 658 39
597 135 3
485 200 37
462 338 50
659 384 1
362 430 13
175 238 36
3 477 30
135 15 2
516 331 14
409 351 10
380 280 32
574 641 47
482 382 44
46 231 6
486 7 3
168 613 20
292 178 35
420 21 22
550 317 48
152 318 7
237 484 1
149 362 4
388 62 7
656 334 4
608 141 11
45 609 5
269 244 6
324 14 4
575 219 27
206 638 45
123 566 1
482 441 6
320 43 29
638 136 46
123 324 19
354 410 46
610 325 37
24 116 42
169 166 9
588 309 36
406 411 21
83 417 39
156 65 44
353 495 4
334 294 22
402 476 35
429 214 27
363 515 31
546 278 48
334 569 41
536 269 34
386 277 6
581 565 1
653 498 1
67 432 29
411 38 49
411 12 31
520 27 9
89 84 23
340 627 28
268 121 9
479 361 14
12 411 3
530 577 16
439 62 49
6 183 4
460 315 20
536 177 50
529 185 32
429 386 4
222 662 47
555 646 43
310 264 4
433 338 29
93 134 21
661 84 2
488 620 8
566 236 27
442 125 12
527 145 21
325 650 13
72 253 48
108 198 47
159 404 24
318 270 37
22 199 34
374 385 39
549 518 14
619 102 18
299 172 4
349 274 45
280 272 3
145 469 37
298 403 40
290 328 25
203 22 19
250 306 49
599 6 15
224 248 28
232 549 24
391 656 32
539 35 38
464 132 26
514 560 27
28 473 42
441 478 38
360 620 22
624 666 47
433 655 46
477 173 25
455 211 47
222 223 2
15 588 48
188 303 50
117 200 36
310 110 12
240 384 19
421 368 25
479 524 15
336 422 43
614 664 50
510 129 15
392 417 50
140 4 19
594 623 11
56 427 6
637 625 36
310 92 11
584 442 13
201 322 1
501 537 6
300 611 34
245 358 14
666 657 30
92 227 34
118 432 16
47 655 19
6 243 43
558 4 49
71 1 13
348 241 36
350 318 11
170 97 41
158 67 18
353 666 37
100 129 24
541 440 47
370 464 19
239 318 47
607 512 20
63 60 33
58 29 5
21 436 45
75 477 5
267 317 34
266 194 48
579 243 21
284 455 33
452 26 3
664 420 38
130 223 29
578 381 35
55 397 4
168 450 27
178 45 28
152 127 34
621 460 2
293 247 13
579 470 21
157 4 15
288 623 3
327 362 35
21 133 7
108 310 17
630 634 25
595 63 46
572 579 1
273 264 24
478 573 21
30 450 10
220 302 41
127 49 21
394 319 2
415 487 41
272 504 18
315 654 36
292 332 36
144 124 36
252 390 18
652 446 30
52 41 10
518 465 29
351 2 5
668 382 11
556 483 35
404 182 44
593 445 28
256 127 38
632 306 20
405 286 38
426 453 2
320 647 48
593 297 26
120 232 26
615 216 37
274 8 11
60 150 38
218 594 39
122 375 13
587 403 35
78 180 48
323 546 36
637 221 4
56 498 37
344 385 13
558 280 27
279 365 6
348 85 4
529 312 49
521 422 9
490 569 1
1 97 48
642 124 42
500 590 34
151 552 46
610 16 37
563 441 32
112 455 26
660 313 28
617 302 50
561 519 8
295 184 12
375 95 50
318 558 39
450 362 38
254 185 4
52 368 12
54 576 7
376 190 2
458 31 24
195 74 30
313 461 36
527 45 50
519 368 1
534 601 16
605 486 41
240 207 43
367 141 16
213 354 3
140 95 5
563 261 14
52 628 27
35 473 15
295 420 39
666 307 25
115 201 26
463 625 35
251 159 3
430 124 29
15 557 30
291 200 22
596 280 35
8 644 7
620 653 35
214 203 31
7 437 37
582 83 32
34 517 31
76 211 6
311 458 46
511 642 34
236 506 11
57 499 23
556 31 22
174 268 45
426 520 20
526 188 12
138 578 39
472 73 7
481 398 27
267 612 36
630 653 11
425 34 5
231 272 2
588 617 21
391 130 33
158 530 2
525 452 22
450 507 47
177 238 23
325 551 21
596 603 45
464 321 36
257 145 44
603 300 27
651 199 2
248 362 30
267 223 25
391 327 24
623 22 34
99 578 18
100 655 3
661 178 40
423 81 32
499 580 48
661 178 6
244 130 26
603 148 30
621 391 1
154 520 5
511 56 28
511 659 2
480 118 33
440 382 40
94 603 34
43 513 7
300 23 31
235 573 24
555 201 49
296 450 23
287 322 6
565 197 10
175 580 9
404 627 36
532 124 31
75 665 16
367 208 30
53 403 27
491 137 43
503 103 33
551 589 14
362 294 13
430 604 41
132 605 23
47 641 43
30 254 26
161 346 38
397 376 27
220 284 36
45 81 49
544 14 44
540 394 21
318 508 34
353 434 30
304 206 26
549 190 29
208 635 44
17 405 7
49 445 40
223 334 10
115 191 29
402 323 47
14 518 30
385 197 22
502 295 15
358 434 44
452 532 22
260 479 26
264 45 36
120 248 39
434 419 15
280 101 18
185 346 42
393 144 25
273 343 10
211 382 40
3 666 38
612 164 39
50 325 4
223 534 1
91 624 21
391 346 33
631 583 19
127 482 13
219 29 13
118 173 1
605 488 30
117 309 46
545 171 37
119 150 9
124 134 44
283 324 9
15 652 5
433 511 19
310 380 4
544 453 29
519 339 9
452 184 35
341 462 20
585 598 27
266 528 31
237 357 8
382 561 5
49 480 10
85 479 24
611 485 43
138 589 15
404 538 23
83 171 48
556 140 9
140 22 38
42 113 49
432 305 29
324 624 27
188 473 25
203 36 11
219 242 16
668 354 44
512 310 37
625 329 7
421 497 24
236 616 41
8 106 29
267 455 47
382 337 39
399 486 40
264 252 50
377 142 50
433 354 1
286 341 27
406 37 17
470 81 4
206 449 1
567 449 23
326 73 29
530 512 25
289 595 25
612 81 18
163 22 24
50 460 43
36 165 24
158 397 34
98 583 34
99 554 21
463 532 18
460 554 26
236 388 22
633 587 8
402 437 43
377 603 34
172 109 38
267 260 23
448 11 50
384 62 16
181 452 15
310 348 20
372 176 2
393 114 18
300 534 46
319 230 11
59 469 7
66 491 22
503 301 1
575 351 12
255 510 2
109 585 6
342 502 21
202 598 21
113 18 25
56 425 41
262 632 37
629 343 39
175 194 14
396 150 14
16 374 50
457 446 46
619 163 11
73 409 42
138 296 48
218 515 3
385 333 5
472 470 33
340 271 9
582 630 39
205 647 33
81 224 17
292 27 38
477 551 13
510 241 4
39 643 37
219 282 18
221 514 26
146 8 43
474 625 30
469 348 45
365 338 16
472 482 41
321 285 38
34 452 17
373 602 10
607 273 19
429 294 26
193 272 8
371 420 26
492 294 4
349 230 39
40 452 25
306 412 39
323 218 32
513 146 2
243 390 12
649 468 35
340 316 24
564 619 29
476 42 50
273 665 2
590 422 29
452 223 28
458 598 13
154 164 33
227 599 29
510 34 23
355 639 1
138 187 43
507 237 10
63 579 12
501 347 19
556 663 37
101 440 7
508 667 5
128 212 37
615 337 39
120 461 7
172 256 44
332 402 43
586 183 23
601 115 50
604 112 5
431 488 7
476 328 17
374 225 29
555 348 32
576 363 36
213 295 12
594 580 27
489 476 1
664 471 10
646 238 35
606 285 16
495 462 13
536 330 6
54 407 42
145 203 32
220 234 41
25 578 14
363 576 31
527 308 23
127 459 39
464 130 4
128 388 50
364 577 49
509 109 27
180 477 26
32 8 40
565 58 5
613 187 21
290 297 41
356 342 10
571 309 45
546 390 9
109 368 19
126 518 10
420 482 9
631 325 10
240 628 29
587 280 5
546 602 27
129 389 26
252 450 13
354 368 47
224 633 23
490 2 2
496 163 11
630 191 32
289 106 24
357 576 40
287 281 24
106 378 31
22 181 14
604 474 50
614 539 18
476 530 22
504 420 2
462 98 17
579 89 22
274 14 43
572 566 35
625 303 33
36 91 15
185 661 25
434 68 40
394 481 35
131 513 45
191 396 22
289 151 47
198 51 16
387 593 24
78 375 26
653 49 7
447 307 42
272 523 35
382 222 14
448 107 39
626 449 15
107 82 11
410 20 45
263 349 10
188 387 42
392 125 10
40 539 43
631 404 35
341 205 47
273 343 47
89 396 13
180 427 16
270 540 5
588 214 31
277 61 33
654 656 43
14 409 31
628 234 1
640 576 39
512 40 33
515 100 24
338 467 5
459 274 32
530 333 47
413 465 26
168 96 4
397 315 10
237 509 15
371 263 22
221 296 23
329 507 31
580 56 5
116 78 26
533 640 33
67 212 32
116 656 31
532 362 2
50 266 32
663 366 9
202 576 10
344 349 46
42 70 34
433 545 3
268 221 13
116 585 23
119 264 37
288 209 37
339 530 29
643 315 9
386 255 44
521 585 43
567 414 24
27 38 23
93 603 35
270 534 41
442 34 12
365 647 27
293 461 13
408 205 33
549 233 15
660 121 40
622 66 29
478 146 48
28 619 12
539 450 36
470 358 43
260 579 39
144 554 7
468 151 33
237 254 6
149 663 30
247 189 31
438 649 33
571 373 13
368 70 7
35 320 45
353 127 1
434 562 45
129 35 3
469 142 5
11 119 26
271 20 29
406 214 47
358 484 35
234 606 20
317 45 4
214 591 41
415 171 11
217 624 25
589 623 11
153 286 8
244 319 13
34 567 2
529 94 22
277 513 39
651 323 35
105 2 50
88 87 5
221 70 37
338 19 48
467 573 10
298 567 5
438 460 4
576 158 33
204 320 13
134 429 11
170 386 33
1 445 25
615 306 19
392 416 16
9 218 38
574 364 37
275 504 33
331 51 47
480 455 6
90 483 6
318 629 6
377 470 36
154 207 12
137 600 27
260 114 28
341 131 6
360 569 40
111 342 22
501 326 16
496 95 33
526 358 34
648 303 10
241 438 27
625 225 11
585 117 14
101 265 2
585 592 12
33 13 4
563 417 17
133 613 20
448 572 42
63 508 46
494 176 49
292 194 41
643 419 6
248 385 47
147 668 42
4 34 36
17 600 30
349 589 22
91 23 3
226 462 1
216 630 48
626 75 12
60 371 13
468 238 28
247 385 50
540 571 48
324 349 34
76 326 2
140 341 27
444 664 50
365 629 9
70 588 22
211 33 9
146 457 40
426 380 13
35 558 35
622 409 14
567 122 28
167 213 26
254 295 36
99 276 38
145 204 31
72 278 25
241 631 29
183 591 25
202 667 50
167 629 44
465 446 11
214 439 25
84 507 44
659 668 27
666 184 23
129 354 40
572 585 19
415 260 10
105 444 4
143 307 7
306 85 4
489 407 48
577 203 28
490 119 50
582 457 40
314 270 15
467 363 32
520 220 50
232 55 22
526 478 38
78 168 36
313 587 21
106 532 28
610 654 25
550 608 12
618 419 26
295 661 50
92 466 36
551 491 6
416 109 48
362 632 49
596 318 39
149 82 31
581 378 20
100 304 6
20 271 7
23 344 2
555 130 6
214 256 24
662 163 20
612 589 2
425 296 48
411 561 5
273 232 24
97 21 35
420 444 34
656 39 20
231 471 21
387 197 40
653 370 42
520 37 2
374 148 50
451 198 46
154 631 7
182 56 41
599 51 21
62 471 48
630 661 36
572 175 42
118 488 12
586 359 48
104 132 46
210 227 12
121 192 39
56 45 50
326 125 21
627 598 20
108 390 21
253 52 49
398 320 9
391 537 3
364 595 11
246 624 8
487 93 8
451 108 49
471 44 17
350 328 23
550 491 45
620 567 7
158 324 34
626 431 25
515 311 20
145 181 7
577 249 16
526 181 8
542 596 8
549 553 25
594 188 26
431 247 46
291 411 46
309 311 30
666 622 1
70 559 4
55 156 28
63 160 30
203 435 12
552 197 28
614 618 6
314 204 15
438 493 13
201 47 41
623 68 23
261 337 39
36 295 11
92 471 16
315 19 23
131 385 26
113 6 20
507 364 41
426 488 46
214 274 42
358 84 23
435 228 15
595 651 25
616 353 27
661 498 41
490 368 19
611 301 41
578 191 21
169 240 17
7 296 14
353 504 30
7 249 18
108 18 1
151 427 24
661 452 41
523 642 42
533 626 13
19 351 39
310 504 12
435 56 5
501 644 23
200 66 19
258 297 7
571 8 42
257 20 35
476 609 24
661 239 43
292 532 1
352 315 46
144 655 32
23 274 21
491 94 43
37 124 20
478 367 47
303 225 47
232 653 37
410 521 15
145 589 23
554 164 30
580 358 25
362 436 42
111 510 10
151 416 50
519 256 46
25 652 35
10 236 18
137 600 7
14 24 43
602 385 8
33 11 25
29 323 42
369 627 11
326 442 46
133 373 16
499 236 34
266 24 48
372 191 36
630 446 34
314 325 34
118 397 12
307 646 33
3 515 32
132 404 23
563 384 39
73 236 27
335 624 29
108 175 4
175 388 26
57 319 22
647 238 23
407 203 49
346 63 17
444 18 31
658 135 23
606 437 38
605 343 38
555 143 46
155 166 32
149 332 4
213 7 8
244 345 50
564 67 20
184 477 12
286 111 45
377 260 14
191 498 9
612 623 33
338 220 20
79 383 35
568 373 48
553 109 40
595 195 21
333 397 15
220 618 34
576 184 43
385 405 8
348 84 19
660 573 1
161 171 3
142 617 28
274 145 5
636 571 41
210 73 31
193 648 44
9 311 24
482 434 1
416 256 17
433 264 36
328 461 25
160 152 18
351 440 25
259 207 47
125 245 26
202 430 22
577 660 32
398 39 41
596 573 6
374 151 10
542 81 47
130 102 28
136 133 12
168 383 5
15 400 9
172 238 18
667 649 38
314 334 32
255 407 33
489 440 39
425 35 29
169 423 43
189 456 43
4 141 47
503 453 11
170 101 47
380 415 34
377 652 35
421 353 34
5 549 1
545 191 13
205 649 41
331 96 37
51 403 37
427 164 26
432 410 13
535 534 24
13 166 2
597 125 23
585 87 6
208 654 31
566 352 46
575 435 30
337 479 36
493 427 17
50 92 4
372 554 26
481 90 2
112 157 44
267 76 40
136 401 12
425 457 29
89 21 50
619 372 12
148 160 20
110 313 40
444 543 16
623 275 33
330 459 19
534 496 37
339 468 26
339 462 28
314 216 15
8 5 19
603 651 12
245 289 8
275 115 16
239 423 43
321 248 43
31 147 37
380 52 17
353 484 17
329 270 23
66 137 32
426 541 1
113 483 28
107 206 17
326 49 10
553 99 13
322 114 45
247 376 9
82 100 44
564 610 15
271 259 7
520 82 38
69 571 4
204 105 37
312 452 8
436 648 26
267 331 10
555 183 18
108 643 32
118 607 11
410 489 10
481 399 40
237 222 8
624 251 41
29 579 8
292 469 30
496 593 24
79 154 8
282 128 33
561 528 1
445 544 34
447 550 44
219 58 45
519 196 3
300 406 25
61 313 3
283 439 41
252 394 1
232 648 40
311 121 10
319 384 27
284 158 24
562 255 1
343 172 39
382 313 1
159 498 10
370 146 34
181 306 39
230 571 3
12 412 3
463 152 31
284 70 20
383 33 38
333 640 18
496 490 29
284 402 20
500 24 35
479 636 31
226 144 35
231 489 46
646 499 34
537 28 7
298 101 35
554 186 18
496 107 3
273 396 25
6 223 8
472 265 15
172 453 12
76 33 50
534 496 35
81 297 45
289 111 35
274 287 21
261 69 28
392 213 50
116 206 40
130 145 37
441 515 46
568 490 24
376 97 1
144 370 8
427 357 25
373 197 20
637 505 19
399 196 44
611 228 27
313 634 34
222 119 9
494 453 45
333 515 32
526 370 20
517 279 3
139 105 17
30 512 1
577 17 10
203 122 9
274 81 8
97 371 33
315 494 41
42 453 49
134 356 41
403 323 9
407 103 6
453 87 33
521 598 43
56 215 29
259 28 6
95 189 27
420 365 10
586 113 37
327 601 12
299 246 20
549 35 40
139 8 40
77 579 29
663 115 39
291 317 8
191 282 47
618 666 10
346 24 44
478 110 39
232 350 5
403 666 37
461 380 22
301 338 49
329 318 21
66 571 49
524 644 12
250 542 36
45 559 14
33 358 45
82 123 15
527 135 23
274 271 21
371 215 17
20 645 14
512 568 41
598 483 45
77 502 4
233 372 24
506 296 23
557 20 35
372 433 4
568 492 10
52 156 17
220 572 8
113 216 46
576 314 16
188 299 17
656 9 47
254 405 43
650 512 47
342 236 22
446 193 33
465 223 19
392 310 10
342 568 4
663 404 3
291 414 36
48 215 37
2 299 28
440 263 50
628 510 13
577 643 13
651 444 34
118 481 2
30 520 8
538 203 37
550 373 22
26 610 19
133 181 11
386 312 46
423 330 47
530 160 8
358 487 7
408 275 42
355 478 12
31 442 2
551 60 34
542 70 47
608 430 14
517 637 49
429 447 34
350 42 47
497 612 49
33 55 48
486 219 46
575 48 49
36 374 40
577 519 8
354 475 40
506 227 20
263 105 7
657 129 21
185 101 41
229 474 31
18 490 40
588 657 9
617 94 14
491 552 29
366 6 24
543 398 47
103 77 30
202 2 28
219 292 47
132 215 23
615 24 40
201 549 14
536 102 6
480 388 40
621 574 10
542 83 29
409 73 11
80 631 11
54 571 23
567 175 45
483 482 50
255 354 44
202 190 1
243 645 31
166 491 37
480 489 32
486 113 43
591 595 25
637 543 36
9 271 49
526 622 43
345 264 15
110 570 34
318 55 9
559 248 50
76 610 42
458 143 9
10 72 3
588 331 3
289 642 17
441 120 25
407 526 30
